1,21049,Faerie Noble
1,21050,Folk of An-Havva
1,21051,Folk of An-Havva
6,21052,Hungry Mist
6,21053,Hungry Mist
1,21054,Joven's Ferrets
2,21055,Leaping Lizard
2,21059,Root Spider
2,21061,Rysorian Badger
3,21064,Spectral Bears
1,21065,Willow Faerie
1,21066,Willow Faerie
2,21067,Willow Priestess
3,21071,Ambush Party
3,21072,Ambush Party
1,21074,Anaba Ancestor
2,21075,Anaba Bodyguard
2,21076,Anaba Bodyguard
2,21077,Anaba Shaman
2,21078,Anaba Shaman
1,21079,Anaba Spirit Crafter
3,21080,Chandler
1,21081,Dwarven Pony
1,21082,Dwarven Sea Clan
1,21083,Dwarven Trader
1,21084,Dwarven Trader
5,21085,Eron the Relentless
2,21087,Heart Wolf
3,21089,Joven
3,21093,Abbey Gargoyles
1,21094,Abbey Matron
1,21095,Abbey Matron
1,21096,Aysen Bureaucrats
1,21097,Aysen Bureaucrats
2+*,21098,Aysen Crusader
2,21100,Beast Walkers
1,21101,Death Speakers
2,21102,Hazduhr the Abbot
1,21104,Mesa Falcon
1,21105,Mesa Falcon
3,21107,Rashka the Slayer
0,21108,Samite Alchemist
0,21109,Samite Alchemist
3,21112,Serra Inquisitors
2,21113,Serra Paladin
2,21114,Soraya the Falconer
1,21115,Trade Caravan
1,21116,Trade Caravan
1,21127,"Diaochan, Artful Beauty"
5,21128,Dragonlair Spider
2,21129,Duplicant
2,21130,"Edric, Spymaster of Trest"
2,21131,Kaalia of the Vast
1,21132,Loyal Retainers
7,21133,Maelstrom Wanderer
0,21134,The Mimeoplasm
4,21140,Vela the Night-Clad
5,21142,Archangel
2,21143,Ardent Militia
1,21145,Armored Pegasus
1,21154,D'Avenant Archer
2,21155,Daraja Griffin
2,21158,Ekundu Griffin
3,21160,Ethereal Champion
2,21163,Heavy Ballista
1,21166,Infantry Veteran
2,21168,Kjeldoran Royal Guard
2,21170,Longbow Archer
1,21171,Mesa Falcon
2,21172,Order of the Sacred Torch
4,21174,Pearl Dragon
2,21175,Regal Unicorn
1,21178,Resistance Fighter
1,21180,Samite Healer
1,21184,Standing Troops
3,21185,Staunch Defenders
5,21186,Sunweb
1,21188,Tundra Wolves
2,21189,Unyaro Griffin
2,21190,Venerable Monk
3,21191,Wall of Swords
4,21196,Air Elemental
1,21202,Daring Apprentice
4,21209,Fog Elemental
0,21212,Glacial Wall
2,21213,Harmattan Efreet
1,21214,Horned Turtle
2,21219,Lord of Atlantis
1,21222,Merfolk of the Pearl Trident
2,21225,Phantom Warrior
1,21228,Prodigal Sorcerer
1,21235,Sage Owl
6,21236,Sea Monster
3,21237,Segovian Leviathan
5,21238,Sibilant Spirit
1,21239,Soldevi Sage
1,21241,Storm Crow
1,21244,Vodalian Soldiers
1,21245,Wall of Air
2,21246,Wind Drake
3,21247,Wind Spirit
1,21249,Abyssal Hunter
2,21250,Abyssal Specter
1,21254,Blighted Shaman
1,21255,Blood Pet
1,21256,Bog Imp
1,21257,Bog Rats
3,21258,Bog Wraith
4,21260,Derelor
1,21263,Drudge Skeletons
3,21266,Evil Eye of Orms-by-Gore
3,21267,Fallen Angel
2,21271,Feral Shadow
3,21273,Gravebane Zombie
2,21274,Gravedigger
4,21277,Hidden Horror
3,21280,Kjeldoran Dead
2,21282,Lost Soul
1,21284,Mischievous Poltergeist
5,21285,Necrosavant
*,21286,Nightmare
3,21290,Python
2,21291,Rag Man
2,21293,Razortooth Rats
2,21294,Scathe Zombies
2,21295,Sengir Autocrat
2,21297,Stromgald Cabal
2,21302,Zombie Master
2,21304,Anaba Bodyguard
2,21305,Anaba Shaman
3,21306,Balduvian Barbarians
5,21307,Balduvian Horde
6,21312,Crimson Hellkite
5,21316,Fire Elemental
2,21319,Flame Spirit
1,21322,Goblin Digging Team
2,21323,Goblin Elite Infantry
2,21324,Goblin Hero
2,21325,Goblin King
1,21326,Goblin Recruiter
5,21329,Hulking Cyclops
1,21335,Mountain Goat
1,21336,Orcish Artillery
1,21340,Raging Goblin
2,21341,Reckless Embermage
2,21343,Sabretooth Tiger
2,21347,Spitting Drake
3,21350,Talruum Minotaur
4,21353,Viashino Warrior
4,21354,Volcanic Dragon
0,21356,Wall of Fire
0,21357,Birds of Paradise
2,21359,Cat Warriors
2,21363,Elder Druid
3,21365,Elven Riders
2,21366,Elvish Archers
2,21369,Femeref Archers
1,21371,Fyndhorn Brownie
1,21372,Fyndhorn Elder
2,21374,Giant Spider
3,21375,Gorilla Chieftain
2,21376,Grizzly Bears
1,21379,Llanowar Elves
*,21381,Maro
6,21383,Panther Warriors
1,21384,Pradesh Gypsies
3,21385,Radjan Spirit
3,21387,Redwood Treefolk
2,21389,River Boa
7,21391,Scaled Wurm
1,21392,Shanodin Dryads
3,21393,Stalking Tiger
2,21396,Thicket Basilisk
3,21397,Trained Armodon
2,21400,Uktabi Orangutan
*,21401,Uktabi Wildcats
1,21402,Unseen Walker
0,21404,Verduran Enchantress
3,21407,Warthog
1,21410,Wyluli Wolf
1,21419,Dancing Scimitar
1,21422,Dragon Engine
3,21435,Lead Golem
4,21442,Obsianus Golem
0,21443,Ornithopter
2,21444,Patagia Golem
*,21447,Primal Clay
0,21493,Angelic Wall
2,21495,Auramancer
2,21496,Aven Archer
2,21497,Aven Cloudchaser
2,21498,Aven Flock
1,21501,Beloved Chaplain
1,21502,Blessed Orator
*,21503,Cantivore
1,21505,Confessor
1,21506,Dedicated Martyr
1,21508,Devoted Caretaker
1,21510,Dogged Hunter
1,21514,Graceful Antelope
1,21515,Hallowed Healer
2,21519,Lieutenant Kirtar
1,21521,Luminous Guardian
2,21522,Master Apothecary
2,21523,Mystic Crusader
1,21524,Mystic Penitent
2,21525,Mystic Visionary
2,21526,Mystic Zealot
1,21527,Nomad Decoy
2,21528,Patrol Hound
2,21529,"Pianna, Nomad Captain"
1,21530,Pilgrim of Justice
1,21531,Pilgrim of Virtue
2,21533,Resilient Wanderer
1,21537,Soulcatcher
1,21546,Tireless Tribe
4,21547,Wayward Angel
3,21548,"Aboshan, Cephalid Emperor"
6,21551,Amugaba
2,21553,Aven Fisher
2,21554,Aven Smokeweaver
3,21555,Aven Windreader
1,21556,Balshan Beguiler
3,21557,Balshan Griffin
2,21561,Cephalid Broker
2,21562,Cephalid Looter
2,21563,Cephalid Retainer
1,21564,Cephalid Scout
*,21567,Cognivore
4,21573,Dreamwinder
1,21574,Escape Artist
2,21579,Patron Wizard
2,21583,Phantom Whelp
0,21586,Pulsating Illusion
1,21587,Puppeteer
2,21590,Scrivener
1,21591,Shifty Doppelganger
4,21595,Thought Devourer
2,21596,Thought Eater
1,21597,Thought Nibbler
2,21601,Treetop Sentinel
1,21606,Bloodcurdler
2,21607,"Braids, Cabal Minion"
1,21609,Cabal Inquisitor
5,21610,Cabal Patriarch
2,21613,Childhood Horror
2,21615,Crypt Creeper
4,21616,Cursed Monstrosity
2,21620,Dirty Wererat
2,21621,Dusk Imp
3,21624,Face of Fear
3,21625,Famished Ghoul
2,21626,Filthy Cur
2,21627,Fledgling Imp
1,21628,Frightcrawler
2,21630,Gravedigger
1,21634,Infected Vermin
4,21639,Mindslicer
*,21642,Mortivore
1,21644,Overeager Apprentice
1,21645,Painbringer
3,21647,Repentant Vampire
3,21648,Rotting Giant
2,21649,Sadistic Hypnotist
4,21653,Stalking Bloodsucker
1,21657,Whispering Shade
3,21658,Zombie Assassin
1,21659,Zombie Cannibal
2,21663,Anarchist
6,21664,Ashen Firebeast
2,21665,Barbarian Lunatic
1,21669,Bomb Squad
2,21671,Chainflinger
1,21675,Dwarven Grunt
2,21676,Dwarven Recruiter
4,21678,Dwarven Strike Force
3,21680,Ember Beast
2,21685,Frenetic Ogre
3,21686,Halberdier
6,21688,"Kamahl, Pit Fighter"
2,21692,Mad Dog
*,21694,Magnivore
1,21695,Mine Layer
3,21696,Minotaur Explorer
1,21700,Obstinate Familiar
2,21701,Pardic Firecat
1,21702,Pardic Miner
1,21703,Pardic Swordsmith
0,21708,Savage Firecat
1,21712,Spark Mage
1,21718,Whipkeeper
2,21722,Cartographer
1,21724,Chlorophant
3,21725,Crashing Centaur
1,21727,Diligent Farmhand
1,21728,Druid Lyrist
4,21731,Gorilla Titan
0,21735,Ivy Elemental
2,21736,Krosan Archer
3,21737,Krosan Avenger
1,21738,Krosan Beast
2,21739,Leaf Dancer
3,21740,Metamorphic Wurm
2,21743,Nantuko Disciple
1,21744,Nantuko Elder
1,21745,Nantuko Mentor
1,21748,Nimble Mongoose
1,21749,Nut Collector
3,21753,Rabid Elephant
2,21757,"Seton, Krosan Protector"
1,21760,Skyshooter
3,21761,Spellbane Centaur
3,21762,Springing Tiger
2,21763,Squirrel Mob
4,21766,Stone-Tongue Basilisk
*,21768,Terravore
2,21769,Twigwalker
1,21772,Werebear
2,21773,Wild Mongrel
1,21774,Woodland Druid
1,21775,Zoologist
5,21776,Atogatog
4,21778,Iridescent Angel
1,21779,Lithatog
3,21780,Mystic Enforcer
1,21781,Phantatog
1,21782,Psychatog
1,21783,Sarcatog
1,21784,Shadowmage Infiltrator
1,21785,Thaumatog
5,21786,Vampiric Dragon
0,21790,Junk Golem
3,21791,Limestone Golem
0,21792,Millikin
2,21795,Otarian Juggernaut
2,21796,Patchwork Gnomes
1,21852,Armor Thrull
1,21853,Armor Thrull
1,21854,Armor Thrull
1,21855,Armor Thrull
1,21856,Basal Thrull
1,21857,Basal Thrull
1,21858,Basal Thrull
1,21859,Basal Thrull
4,21861,Derelor
5,21862,Ebon Praetor
1,21867,Initiates of the Ebon Hand
1,21868,Initiates of the Ebon Hand
1,21869,Initiates of the Ebon Hand
2,21870,Mindstab Thrull
2,21871,Mindstab Thrull
2,21872,Mindstab Thrull
2,21873,Necrite
2,21874,Necrite
2,21875,Necrite
2,21876,Order of the Ebon Hand
2,21877,Order of the Ebon Hand
2,21878,Order of the Ebon Hand
2,21880,Thrull Champion
1,21882,Thrull Wizard
6,21885,Deep Spawn
2,21889,Homarid
2,21890,Homarid
2,21891,Homarid
2,21892,Homarid
2,21893,Homarid Shaman
3,21895,Homarid Warrior
3,21896,Homarid Warrior
3,21897,Homarid Warrior
2,21902,River Merfolk
0,21903,Seasinger
1,21904,Svyelunite Priest
2,21909,Vodalian Knights
1,21910,Vodalian Mage
1,21911,Vodalian Mage
1,21912,Vodalian Mage
1,21913,Vodalian Soldiers
1,21914,Vodalian Soldiers
1,21915,Vodalian Soldiers
1,21916,Vodalian Soldiers
0,21917,Vodalian War Machine
0,21922,Elvish Farmer
1,21923,Elvish Hunter
1,21924,Elvish Hunter
1,21925,Elvish Hunter
1,21926,Elvish Scout
1,21927,Elvish Scout
1,21928,Elvish Scout
6,21929,Feral Thallid
0,21937,Spore Flower
1,21938,Thallid
1,21939,Thallid
1,21940,Thallid
1,21941,Thallid
2,21942,Thallid Devourer
1,21945,Thelonite Druid
1,21946,Thelonite Monk
2,21947,Thorn Thallid
2,21948,Thorn Thallid
2,21949,Thorn Thallid
2,21950,Thorn Thallid
3,21951,Brassclaw Orcs
3,21952,Brassclaw Orcs
2,21953,Orcish Veteran
3,21954,Brassclaw Orcs
0,21955,Dwarven Armorer
1,21957,Dwarven Lieutenant
2,21958,Dwarven Soldier
2,21959,Dwarven Soldier
2,21960,Dwarven Soldier
0,21961,Goblin Chirurgeon
0,21962,Goblin Chirurgeon
0,21963,Goblin Chirurgeon
2,21964,Goblin Flotilla
1,21974,Orcish Captain
1,21975,Orcish Spy
1,21976,Orcish Spy
1,21977,Orcish Spy
2,21978,Orcish Veteran
2,21979,Orcish Veteran
3,21980,Brassclaw Orcs
2,21981,Orcish Veteran
6,21982,Orgg
0,21984,Combat Medic
0,21985,Combat Medic
0,21986,Combat Medic
0,21987,Combat Medic
2,21989,Farrel's Zealot
2,21990,Farrel's Zealot
2,21991,Farrel's Zealot
1,21992,Farrelite Priest
2,21993,Hand of Justice
1,21995,Icatian Infantry
1,21996,Icatian Infantry
1,21997,Icatian Infantry
1,21998,Icatian Infantry
1,21999,Icatian Javelineers
1,22000,Icatian Javelineers
1,22001,Icatian Javelineers
1,22002,Icatian Lieutenant
0,22003,Icatian Moneychanger
0,22004,Icatian Moneychanger
0,22005,Icatian Moneychanger
2,22006,Icatian Phalanx
1,22007,Icatian Priest
1,22008,Icatian Scout
1,22009,Icatian Scout
1,22010,Icatian Scout
1,22011,Icatian Scout
1,22012,Icatian Skirmishers
2,22014,Order of Leitbur
2,22015,Order of Leitbur
2,22016,Order of Leitbur
3,22031,Coal Golem
4,22033,Diabolic Machine
0,22037,Necropolis
2,22040,Scarecrow
0,22049,Banshee
1,22050,Bog Imp
1,22051,Bog Rats
3,22053,Eater of the Dead
0,22054,Frankenstein's Monster
1,22055,Grave Robbers
2,22058,Murk Dwellers
*,22059,Nameless Race
2,22060,Rag Man
2,22062,The Fallen
1,22063,Uncle Istvan
0,22067,Apprentice Wizard
1,22070,Drowned
1,22071,Electric Eel
2,22074,Ghost Ship
4,22075,Giant Shark
10,22076,Leviathan
1,22078,Merfolk Assassin
1,22084,Water Wurm
4,22085,Carnivorous Plant
1,22086,Elves of Deep Shadow
2,22089,Land Leeches
2,22090,Lurker
1,22091,Marsh Viper
2,22092,Niall Silvain
1,22093,People of the Woods
1,22094,Savaen Elves
2,22095,Scarwood Bandits
1,22096,Scarwood Hag
1,22097,Scavenger Folk
2,22098,Spitting Slug
2,22099,Tracker
1,22101,Whippoorwill
4,22102,Wormwood Treefolk
6,22103,Ball Lightning
2,22105,Brothers of Fire
1,22106,Cave People
1,22108,Fire Drake
1,22111,Goblin Digging Team
2,22112,Goblin Hero
3,22113,Goblin Rock Sled
1,22115,Goblin Wizard
1,22116,Goblins of the Flarg
2,22119,Orc General
2,22120,Sisters of the Flame
2+*,22121,Angry Mob
1,22126,Exorcist
2,22131,Knights of Thorn
1,22133,Miracle Worker
1,22135,Pikemen
1,22136,Preacher
1,22137,Squire
1,22139,Witch Hunter
1,22141,Marsh Goblins
2,22142,Scarwood Goblins
5,22148,Arbiter of Knollridge
2,22150,Avian Changeling
2,22152,"Brigid, Hero of Kinsbaile"
1,22153,Burrenton Forge-Tender
1,22154,Cenn's Heir
4,22155,Changeling Hero
3,22156,Cloudgoat Ranger
0,22158,Dawnfluke
3,22161,Galepowder Mage
1,22162,Goldmeadow Dodger
1,22163,Goldmeadow Harrier
2,22164,Goldmeadow Stalwart
2,22165,Harpoon Sniper
3,22166,Hillcomber Giant
1,22168,Judge of Currents
2,22169,Kinsbaile Balloonist
2,22170,Kinsbaile Skirmisher
2,22171,Kithkin Greatheart
1,22172,Kithkin Harbinger
2,22173,Kithkin Healer
2,22174,Knight of Meadowgrain
5,22175,Lairwatch Giant
1,22177,Mirror Entity
2,22179,Oaken Brawler
3,22181,Plover Knights
6,22183,Purity
3,22184,Sentry Oak
2,22187,Springjack Knight
5,22190,Thoughtweft Trio
2,22192,Veteran of the Depths
2,22193,Wellgabber Apothecary
1,22194,Wispmare
2,22195,Wizened Cenn
4,22196,Aethersnipe
1,22197,Amoeboid Changeling
5,22199,Benthicore
2,22203,Deeptread Merrow
1,22204,Drowner of Secrets
4,22206,Ethereal Whiskergill
2,22207,Faerie Harbinger
2,22209,Fallowsage
1,22213,Glen Elendra Pranksters
6,22215,Guile
3,22216,Inkfathom Divers
2,22219,Merrow Harbinger
2,22220,Merrow Reejerey
4,22221,Mistbind Clique
2,22222,Mulldrifter
2,22223,Paperfin Rascal
2,22224,Pestermite
1,22227,Ringskipper
1,22229,Scion of Oona
2,22230,Sentinels of Glen Elendra
1,22231,Shapesharer
2,22232,Silvergill Adept
1,22233,Silvergill Douser
2,22234,Sower of Temptation
1,22235,Spellstutter Sprite
1,22236,Stonybrook Angler
2,22237,Streambed Aquitects
2,22238,Surgespanner
1,22239,Tideshaper Mystic
1,22240,Turtleshell Changeling
4,22241,Wanderwine Prophets
1,22245,Black Poplar Shaman
4,22246,Bog Hoodlums
2,22248,Boggart Harbinger
2,22249,Boggart Loggers
5,22250,Boggart Mob
4,22251,Cairn Wanderer
6,22253,Dread
2,22254,Dreamspoiler Witches
2,22255,Exiled Boggart
1,22257,Facevaulter
2,22262,Ghostly Changeling
2,22264,Hornet Harasser
3,22265,Hunter of Eyeblights
1,22266,Knucklebone Witch
1,22268,Lys Alana Scarblade
2,22269,Mad Auntie
1,22271,Marsh Flitter
2,22272,Moonglove Winnower
3,22273,Mournwhelk
1,22275,Nath's Buffoon
1,22276,Nectar Faerie
1,22278,Nightshade Stinger
3,22279,Oona's Prowler
3,22283,Quill-Slinger Boggart
1,22284,Scarred Vinebreeder
3,22285,Shriekmaw
1,22286,Skeletal Changeling
2,22287,Spiderwig Boggart
2,22288,Squeaking Pie Sneak
1,22289,Thieving Sprite
3,22290,Thorntooth Witch
3,22292,Warren Pilferers
2,22294,Adder-Staff Boggart
1,22295,Ashling the Pilgrim
6,22297,Axegrinder Giant
4,22299,Blind-Spot Giant
1,22300,Boggart Forager
1,22302,Boggart Sprite-Chaser
2,22303,Caterwauling Boggart
2,22304,Ceaseless Searblades
5,22306,Changeling Berserker
4,22309,Faultgrinder
1,22310,Fire-Belly Changeling
2,22311,Flamekin Bladewhirl
0,22312,Flamekin Brawler
1,22313,Flamekin Harbinger
1,22314,Flamekin Spitfire
3,22315,Giant Harbinger
3,22317,Glarewielder
2,22318,Goatnapper
6,22319,Hamletback Goliath
5,22320,Hearthcage Giant
6,22322,Hostility
2,22324,Incandescent Soulstoke
3,22326,Ingot Chewer
2,22327,Inner-Flame Acolyte
2,22328,Inner-Flame Igniter
3,22330,Lowland Oaf
1,22331,Mudbutton Torchrunner
10,22333,Nova Chaser
1,22335,Smokebraider
2,22336,Soulbright Flamekin
1,22337,Stinkdrinker Daredevil
5,22338,Sunrise Sovereign
2,22339,Tar Pitcher
4,22341,Thundercloud Shaman
1,22343,Battlewand Oak
2,22344,Bog-Strider Ash
3,22345,Briarhorn
7,22346,Changeling Titan
3,22347,Cloudcrown Oak
7,22348,Cloudthresher
*,22349,Dauntless Dourbark
2,22350,Elvish Branchbender
1,22351,Elvish Eulogist
1,22352,Elvish Handservant
1,22353,Elvish Harbinger
2,22361,Gilt-Leaf Seer
4,22362,Guardian of Cloverdell
2,22365,Immaculate Magistrate
2,22366,Imperious Perfect
*,22368,Jagged-Scar Archers
1,22369,Kithkin Daggerdare
2,22370,Kithkin Mourncaller
2,22373,Leaf Gilder
3,22375,Lys Alana Huntmaster
3,22376,Masked Admirers
4,22377,Nath's Elite
5,22378,Oakgnarl Warrior
4,22381,Seedguide Ash
4,22384,Timber Protector
0,22385,Treefolk Harbinger
6,22386,Vigor
1,22387,Warren-Scourge Elf
2,22388,Woodland Changeling
5,22390,Wren's Run Packmaster
3,22391,Wren's Run Vanquisher
4,22392,Brion Stoutarm
0,22393,"Doran, the Siege Tower"
2,22394,Gaddock Teeg
5,22395,Horde of Notions
4,22396,Nath of the Gilt-Leaf
2,22397,"Sygg, River Guide"
3,22398,"Wort, Boggart Auntie"
3,22399,"Wydwen, the Biting Gale"
2,22460,Ballot Broker
2,22461,Custodi Peacekeeper
1,22462,Custodi Soulcaller
2,22463,Lieutenants of the Guard
3,22464,Noble Banneret
2,22465,Palace Jailer
2,22466,Palace Sentinels
2,22467,Paliano Vanguard
2,22468,Protector of the Crown
1,22469,Recruiter of the Guard
2,22470,Sanctum Prelate
2,22472,Throne Warden
1,22473,Wings of the Guard
3,22474,Arcane Savant
3,22475,Canal Courier
3,22476,Coveted Peacock
1,22479,Illusionary Informant
0,22480,Jeering Homunculus
4,22481,Keeper of Keys
2,22482,Messenger Jays
2,22483,Skittering Crustacean
3,22484,Spire Phantasm
0,22485,Stunt Double
5,22486,Archdemon of Paliano
4,22488,Custodi Lich
1,22490,Garrulous Sycophant
2,22493,Sinuous Vermin
2,22494,Smuggler Captain
1,22495,Thorn of the Black Rose
4,22497,Crown-Hunter Hireling
2,22498,Deputized Protester
4,22500,Goblin Racketeer
2,22501,"Grenzo, Havoc Raiser"
2,22502,Grenzo's Ruffians
0,22503,Pyretic Hunter
5,22504,Skyline Despot
3,22506,Volatile Chimera
4,22507,Animus of Predation
3,22508,Borderland Explorer
2,22509,Caller of the Untamed
3,22510,Domesticated Hydra
4,22511,Entourage of Trest
5,22512,Fang of the Pack
3,22513,Leovold's Operative
3,22514,Menagerie Liberator
2,22515,Orchard Elemental
5,22516,Regal Behemoth
2,22517,"Selvala, Heart of the Wilds"
3,22519,Splitting Slime
4,22520,"Adriana, Captain of the Guard"
4,22523,Knights of the Black Rose
3,22524,"Leovold, Emissary of Trest"
3,22525,Queen Marchesa
2,22528,Affa Guard Hound
1,22530,Doomed Traveler
3,22536,Guardian of the Gateless
2,22539,Hollowhenge Spirit
3,22540,Hundred-Handed One
4,22545,Spirit of the Hearth
2,22546,Wild Griffin
1,22550,Caller of Gales
3,22551,Cloaked Siren
1,22553,Deceiver Exarch
1,22560,Kami of the Crescent Moon
1,22561,Merfolk Looter
2,22562,Merfolk Skyscout
0,22563,Mnemonic Wall
1,22565,Omenspeaker
6,22569,Sphinx of Magosi
2,22571,Vaporkin
0,22572,Vertigo Spawn
6,22575,Avatar of Woe
2,22576,Blood-Toll Harpy
2,22577,Child of Night
3,22580,Driver of the Dead
2,22581,Farbog Boneflinger
3,22583,Fleshbag Marauder
2,22584,Guul Draz Specter
5,22585,Harvester of Souls
2,22588,Keepsake Gorgon
3,22589,Mausoleum Turnkey
3,22594,Sangromancer
1,22595,Shambling Goblin
4,22596,Stromkirk Patrol
4,22600,Charmbreaker Devils
3,22602,Ember Beast
3,22605,Gang of Devils
1,22606,Goblin Balloon Brigade
1,22607,Goblin Tunneler
2,22609,Guttersnipe
6,22610,Hamletback Goliath
2,22611,Havengul Vampire
3,22613,Ill-Tempered Cyclops
1,22614,Kiln Fiend
3,22615,Ogre Sentry
5,22616,Stoneshock Giant
0,22623,Birds of Paradise
3,22624,Brushstrider
1,22626,Copperhorn Scout
0,22629,Forgotten Ancient
1,22633,Manaplasm
4,22634,Nessian Asp
2,22635,Netcaster Spider
2,22639,Ravenous Leucrocota
1,22642,Voyaging Satyr
1,22644,Akroan Hoplite
3,22645,Ascended Lawmage
4,22646,Carnage Gladiator
1,22647,Coiling Oracle
5,22648,Dragonlair Spider
4,22649,Duskmantle Seer
2,22651,Juniper Order Ranger
4,22652,Pharika's Mender
1,22653,Shipwreck Singer
2,22654,Stormchaser Chimera
2,22655,Bronze Sable
5,22657,Hexplate Golem
1,22660,Opaline Unicorn
4,22661,Platinum Angel
*,22662,Psychosis Crawler
2,22663,Runed Servitor
6,22670,"Akroma, Angel of Wrath"
1,22671,Auratog
2,22674,Defiant Vanguard
3,22677,Essence Sliver
1,22679,Icatian Javelineers
3,22680,Moorish Cavalry
2,22683,Soltari Priest
1,22684,Squire
2,22685,Valor
1,22686,Witch Hunter
2,22687,Zhalfirin Commander
4,22688,Dandân
1,22689,Flying Men
2,22690,Ghost Ship
0,22691,Giant Oyster
10,22692,Leviathan
2,22693,Lord of Atlantis
1,22694,Merfolk Assassin
3,22695,Mistform Ultimus
0,22696,Ovinomancer
4,22697,Pirate Ship
1,22698,Prodigal Sorcerer
1,22700,Sindbad
1,22701,Stormscape Familiar
2,22703,Voidmage Prodigy
1,22705,Willbender
6,22706,Avatar of Woe
2,22710,Dauthi Slayer
3,22711,Evil Eye of Orms-by-Gore
2,22712,Faceless Butcher
2,22714,Sengir Autocrat
1,22715,Shadow Guildmage
3,22716,Soul Collector
0,22718,Swamp Mosquito
5,22719,Twisted Abomination
1,22720,Uncle Istvan
1,22721,Undead Warchief
1,22722,Undertaker
2,22723,Withered Wretch
2,22724,Avalanche Riders
3,22726,Desolation Giant
2,22728,Dragon Whelp
5,22730,Eron the Relentless
1,22733,Goblin Snowman
1,22734,Kobold Taskmaster
1,22735,Orcish Librarian
6,22736,Orgg
2,22738,Suq'Ata Lancer
2,22740,Uthden Troll
2,22741,Wildfire Emissary
2,22744,Cockatrice
6,22745,Craw Giant
*,22747,Gaea's Liege
3,22749,Hunting Moa
3,22750,"Jolrael, Empress of Beasts"
13,22751,Krosan Cloudscraper
3,22752,Scragnoth
0,22753,Spike Feeder
2,22754,Spitting Slug
1,22755,Thallid
2,22756,Thornscape Battlemage
4,22757,Verdeloth the Ancient
0,22758,Wall of Roots
1,22759,Whirling Dervish
4,22762,Jasmine Boreal
3,22763,Lightning Angel
1,22764,Merieke Ri Berit
3,22765,Mystic Enforcer
2,22766,Mystic Snake
7,22767,Nicol Bolas
1,22768,Shadowmage Infiltrator
5,22769,Sol'kanar the Swamp King
2,22770,Spined Sliver
3,22773,Vhati il-Dal
3,22778,Dodecapod
0,22781,Mindless Automaton
3,22792,Angel of Sanctions
1,22794,Anointer Priest
2,22796,Aven Mindcensor
2,22797,Binding Mummy
3,22801,Devoted Crop-Mate
1,22803,Fan Bearer
3,22807,Glory-Bound Initiate
2,22808,Gust Walker
3,22812,Oketra the True
3,22813,Oketra's Attendant
3,22815,Regal Caracal
3,22817,Rhet-Crop Spearmaster
1,22818,Sacred Cat
4,22819,Seraph of the Suns
3,22820,Sparring Mummy
3,22821,Supply Caravan
2,22822,Tah-Crop Elite
2,22823,Those Who Serve
2,22826,Trueheart Duelist
3,22827,Unwavering Initiate
2,22828,Vizier of Deferment
2,22829,Vizier of Remedies
3,22830,Winged Shepherd
1,22831,Ancient Crab
4,22832,Angler Drake
3,22834,Aven Initiate
6,22839,Cryptic Serpent
4,22840,Curator of Mysteries
5,22846,Glyph Keeper
2,22847,Hekma Sentinels
5,22850,Kefnet the Mindful
2,22851,Labyrinth Guardian
2,22853,Naga Oracle
5,22857,River Serpent
2,22859,Scribe of the Mindful
1,22860,Seeker of Insight
3,22861,Shimmerscale Drake
1,22862,Slither Blade
2,22863,Tah-Crop Skirmisher
0,22865,Vizier of Many Faces
1,22866,Vizier of Tumbling Sands
2,22868,Zenith Seeker
5,22869,Archfiend of Ifnir
4,22870,Baleful Ammit
2,22871,Blighted Bat
3,22872,Bone Picker
4,22873,Bontu the Glorified
3,22876,Cursed Minotaur
1,22878,Doomed Dissenter
2,22879,Dread Wanderer
1,22880,Dune Beetle
1,22882,Festering Mummy
2,22884,Gravedigger
6,22885,Grim Strider
4,22886,Horror of the Broken Lands
2,22890,Lord of the Accursed
2,22891,Miasmic Mummy
4,22894,Pitiless Vizier
5,22895,Plague Belcher
1,22896,Ruthless Sniper
4,22899,Soulstinger
2,22907,Wasteland Scorpion
3,22908,Ahn-Crop Crasher
2,22909,Battlefield Scavenger
1,22911,Bloodlust Inciter
4,22912,Bloodrage Brawler
4,22916,Combat Celebrant
6,22919,Desert Cerodon
4,22921,Emberhorn Minotaur
1,22922,Flameblade Adept
4,22925,Glorybringer
2,22926,Harsh Mentor
5,22927,Hazoret the Fervent
4,22929,Heart-Piercer Manticore
3,22930,Hyena Pack
5,22933,Manticore of the Gauntlet
2,22934,Minotaur Sureshot
2,22935,Nef-Crop Entangler
1,22936,Nimble-Blade Khenra
2,22937,Pathmaker Initiate
1,22939,Soul-Scar Mage
3,22941,Thresher Lizard
4,22944,Trueheart Twins
2,22946,Warfire Javelineer
2,22948,Bitterblade Warrior
3,22950,Champion of Rhonas
3,22951,Channeler Initiate
5,22952,Colossapede
5,22953,Crocodile of the Crossing
4,22954,Defiant Greatmaw
4,22956,Exemplar of Strength
2,22957,Giant Spider
7,22959,Greater Sandwurm
6,22963,Honored Hydra
3,22964,Hooded Brawler
3,22965,Initiate's Companion
2,22966,Manglehorn
1,22967,Naga Vitalist
0,22968,Oashra Cultivator
3,22969,Ornery Kudu
3,22970,Pouncing Cheetah
4,22971,Prowling Serpopard
4,22972,Quarry Hauler
5,22973,Rhonas the Indomitable
6,22975,Scaled Behemoth
6,22977,Shefet Monitor
