0,24891,Slaughter Pact
3,24892,Stronghold Rats
3,24893,Bitter Ordeal
3,24894,Bridge from Below
6,24895,Death Rattle
3,24896,Deepcavern Imp
4,24897,Fleshwrither
2,24898,Frenzy Sliver
4,24899,Grave Scrabbler
4,24900,"Korlash, Heir to Blackblade"
5,24901,Mass of Ghouls
4,24902,Snake Cult Initiation
5,24903,Street Wraith
8,24904,Tombstalker
3,24905,Witch's Mist
2,24906,Yixlid Jailer
5,24907,Arc Blade
2,24908,Bogardan Lancer
4,24909,Char-Rumbler
2,24910,Emberwilde Augur
3,24911,Fatal Attraction
5,24912,Gathan Raiders
2,24913,Haze of Rage
3,24914,Magus of the Moon
2,24915,Molten Disaster
0,24916,Pact of the Titan
3,24917,Pyromancer's Swath
5,24918,Riddle of Lightning
1,24919,Rift Elemental
8,24920,Scourge of Kher Ridges
4,24921,Shivan Sand-Mage
3,24922,Sparkspitter
4,24923,Bloodshot Trainee
7,24924,Boldwyr Intimidator
2,24925,Emblem of the Warmind
2,24926,Flowstone Embrace
5,24927,Fomori Nomad
3,24928,Ghostfire
3,24929,Grinning Ignus
4,24930,Henchfiend of Ukor
3,24931,Homing Sliver
4,24932,Shah of Naar Isle
6,24933,Skizzik Surger
4,24934,Steamflogger Boss
2,24935,Storm Entity
5,24936,Tarox Bladewing
3,24937,Thunderblade Charge
5,24938,Cyclical Evolution
3,24939,Force of Savagery
3,24940,Heartwood Storyteller
4,24941,Kavu Primarch
1,24942,Llanowar Augur
4,24943,Llanowar Empath
1,24944,Llanowar Mentor
1,24945,Magus of the Vineyard
3,24946,Petrified Plating
2,24947,Quiet Disrepair
3,24948,Ravaging Riftwurm
2,24949,Riftsweeper
3,24950,Rites of Flourishing
2,24951,Sprout Swarm
0,24952,Summoner's Pact
1,24953,Utopia Mycon
2,24954,Wrap in Vigor
5,24955,"Baru, Fist of Krosa"
4,24956,Centaur Omenreader
2,24957,Edge of Autumn
4,24958,Imperiosaur
4,24959,Muraganda Petroglyphs
6,24960,Nacatl War-Pride
3,24961,Nessian Courser
5,24962,Phosphorescent Feast
6,24963,Quagnoth
2,24964,Spellwild Ouphe
5,24965,Sporoloth Ancient
2,24966,Tarmogoyf
2,24967,Thornweald Archer
1,24968,Virulent Sliver
2,24969,Glittering Wish
3,24970,Jhoira of the Ghitu
5,24971,Sliver Legion
7,24972,Akroma's Memorial
3,24973,Cloud Key
3,24974,Coalition Relic
2,24975,Epochrasite
2,24976,Sliversmith
2,24977,Soultether Golem
2,24978,Sword of the Meek
3,24979,Veilstone Amulet
2,24980,Darksteel Garrison
4,24981,Whetwheel
0,24982,Dakmor Salvage
0,24983,Keldon Megaliths
0,24984,Llanowar Reborn
0,24985,New Benalia
0,24986,Tolaria West
0,24987,Dryad Arbor
0,24988,Graven Cairns
0,24989,Grove of the Burnwillows
0,24990,Horizon Canopy
0,24991,Nimbus Maze
0,24992,River of Tears
0,24993,Zoetic Cavern
4,24994,Academy Rector
1,24995,Archery Training
2,24996,Capashen Knight
1,24997,Capashen Standard
3,24998,Capashen Templar
4,24999,False Prophet
2,25000,Fend Off
2,25001,Field Surgeon
2,25002,Flicker
4,25003,Jasmine Seer
1,25004,Mask of Law and Grace
5,25005,Master Healer
4,25006,Opalescence
3,25007,Reliquary Monk
4,25008,Replenish
2,25009,Sanctimony
1,25010,Scent of Jasmine
4,25011,Scour
4,25012,Serra Advocate
4,25013,Solidarity
1,25014,Tethered Griffin
4,25015,Tormented Angel
4,25016,Voice of Duty
4,25017,Voice of Reason
2,25018,Wall of Glare
4,25019,Aura Thief
7,25020,Blizzard Elemental
4,25021,Brine Seer
5,25022,Bubbling Beebles
4,25023,Disappear
3,25024,Donate
2,25025,Fatigue
1,25026,Fledgling Osprey
2,25027,Illuminated Wings
4,25028,Iridescent Drake
4,25029,Kingfisher
3,25030,Mental Discipline
3,25031,Metathran Elite
2,25032,Metathran Soldier
4,25033,Opposition
1,25034,Private Research
4,25035,Quash
3,25036,"Rayne, Academy Chancellor"
1,25037,Rescue
2,25038,Scent of Brine
1,25039,Sigil of Sleep
3,25040,Telepathic Spies
3,25041,Temporal Adept
4,25042,Thieving Magpie
5,25043,Treachery
2,25044,Apprentice Necromancer
3,25045,Attrition
4,25046,Body Snatcher
1,25047,Bubbling Muck
2,25048,Carnival of Souls
2,25049,Chime of Night
4,25050,Disease Carriers
2,25051,Dying Wail
1,25052,Encroach
4,25053,Eradicate
2,25054,Festering Wound
1,25055,Lurking Jackals
4,25056,Nightshade Seer
4,25057,Phyrexian Monitor
3,25058,Phyrexian Negator
5,25059,Plague Dogs
2,25060,Rapid Decay
2,25061,Ravenous Rats
2,25062,Scent of Nightshade
3,25063,Skittering Horror
4,25064,Slinking Skirge
5,25065,Soul Feast
2,25066,Squirming Mass
2,25067,Twisted Experiment
6,25068,Yawgmoth's Bargain
4,25069,Aether Sting
6,25070,Bloodshot Cyclops
4,25071,Cinder Seer
3,25072,Colos Yearling
5,25073,Covetous Dragon
2,25074,Flame Jet
4,25075,Goblin Berserker
2,25076,Goblin Festival
4,25077,Goblin Gardener
6,25078,Goblin Marshal
2,25079,Goblin Masons
3,25080,Hulking Ogre
3,25081,Impatience
1,25082,Incendiary
4,25083,Keldon Champion
3,25084,Keldon Vandals
1,25085,Landslide
1,25086,Mark of Fury
1,25087,Reckless Abandon
3,25088,Repercussion
2,25089,Scent of Cinder
4,25090,Sowing Salt
3,25091,Trumpet Blast
6,25092,Wake of Destruction
3,25093,Wild Colos
6,25094,Ancient Silverback
2,25095,Compost
1,25096,Elvish Lookout
4,25097,Elvish Piper
4,25098,Emperor Crocodile
4,25099,Gamekeeper
3,25100,Goliath Beetle
2,25101,Heart Warden
3,25102,Hunting Moa
4,25103,Ivy Seer
1,25104,Magnify
3,25105,Marker Beetles
3,25106,Momentum
4,25107,Multani's Decree
4,25108,Pattern of Rebirth
5,25109,Plated Spider
5,25110,Plow Under
2,25111,"Rofellos, Llanowar Emissary"
1,25112,Rofellos's Gift
1,25113,Scent of Ivy
4,25114,Splinter
1,25115,Taunting Elf
7,25116,Thorn Elemental
3,25117,Yavimaya Elder
3,25118,Yavimaya Enchantress
3,25119,Braidwood Cup
1,25120,Braidwood Sextant
3,25121,Brass Secretary
3,25122,Caltrops
4,25123,Extruder
4,25124,Fodder Cannon
3,25125,Junk Diver
5,25126,Mantis Engine
4,25127,Masticore
3,25128,Metalworker
2,25129,Powder Keg
2,25130,Scrying Glass
3,25131,Storage Matrix
4,25132,Thran Dynamo
1,25133,Thran Foundry
5,25134,Thran Golem
3,25135,Urza's Incubator
0,25136,Yavimaya Hollow
6,25137,Admonition Angel
3,25138,Apex Hawks
5,25139,Archon of Redemption
5,25140,Battle Hurda
2,25141,Fledgling Griffin
3,25142,Guardian Zendikon
1,25143,Hada Freeblade
5,25144,Iona's Judgment
4,25145,Join the Ranks
1,25146,Kitesail Apprentice
2,25147,Kor Firewalker
4,25148,Lightkeeper of Emeria
1,25149,Loam Lion
2,25150,Marsh Threader
4,25151,Marshal's Anthem
1,25152,Perimeter Captain
4,25153,Refraction Trap
2,25154,Rest for the Weary
2,25155,Ruin Ghost
2,25156,Stoneforge Mystic
4,25157,Talus Paladin
3,25158,Terra Eternal
1,25159,Veteran's Reflexes
3,25160,Aether Tradewinds
3,25161,Calcite Snapper
1,25162,Dispel
3,25163,Enclave Elite
7,25164,Goliath Sphinx
2,25165,Halimar Excavator
3,25166,Horizon Drake
4,25167,"Jace, the Mind Sculptor"
2,25168,Jwari Shapeshifter
5,25169,Mysteries of the Deep
4,25170,Permafrost Trap
1,25171,Quest for Ula's Temple
2,25172,Sejiri Merfolk
4,25173,Selective Memory
3,25174,Spell Contortion
5,25175,Surrakar Banisher
3,25176,"Thada Adel, Acquisitor"
3,25177,Tideforce Elemental
2,25178,Treasure Hunt
3,25179,Twitch
5,25180,Vapor Snare
4,25181,Voyager Drake
1,25182,Wind Zendikon
4,25183,Abyssal Persecutor
3,25184,Agadeem Occultist
5,25185,"Anowon, the Ruin Sage"
3,25186,Bloodhusk Ritualist
2,25187,Bojuka Brigand
4,25188,Brink of Disaster
7,25189,Butcher of Malakir
5,25190,Caustic Crawler
2,25191,Corrupted Zendikon
3,25192,Dead Reckoning
1,25193,Death's Shadow
4,25194,Jagwasp Swarm
2,25195,Kalastria Highborn
1,25196,Mire's Toll
6,25197,Nemesis Trap
1,25198,Pulse Tracker
1,25199,Quag Vampires
1,25200,Quest for the Nihil Stone
2,25201,Ruthless Cullblade
3,25202,Scrib Nibblers
4,25203,Shoreline Salvager
2,25204,Smother
3,25205,Tomb Hex
2,25206,Urge to Feed
2,25207,Akoum Battlesinger
2,25208,Bazaar Trader
1,25209,Bull Rush
4,25210,Chain Reaction
3,25211,Claws of Valakut
2,25212,Comet Storm
4,25213,Cosi's Ravager
3,25214,Crusher Zendikon
3,25215,Cunning Sparkmage
5,25216,Deathforge Shaman
1,25217,Dragonmaster Outcast
3,25218,Goblin Roughrider
5,25219,Grotag Thrasher
5,25220,"Kazuul, Tyrant of the Cliffs"
6,25221,Mordant Dragon
1,25222,Quest for the Goblin Lord
4,25223,Ricochet Trap
4,25224,Roiling Terrain
5,25225,Rumbling Aftershocks
2,25226,Searing Blaze
1,25227,Skitter of Lizards
2,25228,Slavering Nulls
6,25229,Stone Idol Trap
4,25230,Tuktuk Scrapper
1,25231,Arbor Elf
7,25232,Avenger of Zendikar
5,25233,Bestial Menace
2,25234,Canopy Cover
2,25235,Explore
4,25236,Feral Contest
2,25237,Gnarlid Pack
2,25238,Grappler Spider
4,25239,Graypelt Hunter
1,25240,Groundswell
2,25241,Harabaz Druid
1,25242,Joraga Warcaller
3,25243,Leatherback Baloth
1,25244,Nature's Claim
3,25245,"Omnath, Locus of Mana"
2,25246,Quest for Renewal
4,25247,Slingbow Trap
3,25248,Snapping Creeper
2,25249,Strength of the Tajuru
4,25250,Summit Apes
8,25251,Terastodon
3,25252,Vastwood Animist
5,25253,Vastwood Zendikon
4,25254,Wolfbriar Elemental
7,25255,Novablast Wurm
6,25256,"Wrexial, the Risen Deep"
1,25257,Amulet of Vigor
1,25258,Basilisk Collar
0,25259,Everflowing Chalice
2,25260,Hammer of Ruin
4,25261,Hedron Rover
2,25262,Kitesail
4,25263,Lodestone Golem
3,25264,Pilgrim's Eye
3,25265,Razor Boomerang
4,25266,Seer's Sundial
2,25267,Walking Atlas
0,25268,Bojuka Bog
0,25269,Celestial Colonnade
0,25270,Creeping Tar Pit
0,25271,Dread Statuary
0,25272,Eye of Ugin
0,25273,Halimar Depths
0,25274,Khalni Garden
0,25275,Lavaclaw Reaches
0,25276,Quicksand
0,25277,Raging Ravine
0,25278,Sejiri Steppe
0,25279,Smoldering Spires
0,25280,Stirring Wildwood
0,25281,Tectonic Edge
5,25282,Angel of Mercy
2,25283,Angelic Page
5,25284,Ardent Militia
8,25285,Avatar of Hope
4,25286,Aven Cloudchaser
5,25287,Aven Flock
2,25288,Blessed Reversal
5,25289,Blinding Angel
4,25290,Chastise
2,25291,Circle of Protection: Black
2,25292,Circle of Protection: Blue
2,25293,Circle of Protection: Green
2,25294,Circle of Protection: Red
2,25295,Circle of Protection: White
2,25296,Crossbow Infantry
1,25297,Demystify
3,25298,Diving Griffin
6,25299,Elite Archers
3,25300,Elite Javelineer
3,25301,Glorious Anthem
2,25302,Glory Seeker
1,25303,Healing Salve
1,25304,Holy Day
1,25305,Holy Strength
1,25306,Honor Guard
3,25307,Intrepid Hero
4,25308,Ivory Mask
4,25309,Karma
2,25310,Master Decoy
5,25311,Master Healer
5,25312,Noble Purpose
4,25313,Oracle's Attendants
2,25314,Pacifism
1,25315,Peach Garden Oath
1,25316,Rain of Blades
4,25317,Razorfoot Griffin
2,25318,Redeem
2,25319,Rolling Stones
2,25320,Sacred Ground
2,25321,Sacred Nectar
2,25322,Samite Healer
2,25323,Sanctimony
1,25324,Savannah Lions
4,25325,Seasoned Marshal
5,25326,Serra Angel
4,25327,Solidarity
1,25328,Spirit Link
3,25329,Standing Troops
5,25330,Staunch Defenders
3,25331,Story Circle
1,25332,Suntail Hawk
4,25333,Sunweb
2,25334,Sword Dancer
1,25335,Tundra Wolves
3,25336,Venerable Monk
4,25337,Wall of Swords
4,25338,Worship
4,25339,Wrath of God
5,25340,Air Elemental
4,25341,Archivist
4,25342,Aven Fisher
5,25343,Balance of Power
2,25344,Boomerang
5,25345,Bribery
3,25346,Catalog
5,25347,Coastal Hornclaw
4,25348,Coastal Piracy
4,25349,Concentrate
6,25350,Confiscate
2,25351,Coral Eel
5,25352,Cowardice
1,25353,Curiosity
3,25354,Daring Apprentice
4,25355,Deflection
4,25356,Dehydration
5,25357,Evacuation
4,25358,Fighting Drake
2,25359,Flash Counter
3,25360,Fleeting Image
1,25361,Flight
1,25362,Fugitive Wizard
3,25363,Hibernation
3,25364,Horned Turtle
1,25365,Index
4,25366,Inspiration
3,25367,Intruder Alarm
2,25368,Invisibility
6,25369,Mahamoti Djinn
2,25370,Mana Leak
3,25371,Merchant of Secrets
2,25372,Merchant Scroll
1,25373,Mind Bend
3,25374,Phantom Warrior
3,25375,Puppeteer
2,25376,Remove Soul
4,25377,Rewind
2,25378,Sage of Lat-Nam
2,25379,Sage Owl
6,25380,Sea Monster
3,25381,Shifting Sky
2,25382,Sneaky Homunculus
2,25383,Spiketail Hatchling
4,25384,Steal Artifact
2,25385,Storm Crow
1,25386,Telepathy
3,25387,Temporal Adept
4,25388,Thieving Magpie
8,25389,Tidal Kraken
2,25390,Trade Routes
4,25391,Treasure Trove
1,25392,Twiddle
1,25393,Unsummon
3,25394,Wall of Air
3,25395,Wind Drake
5,25396,Wrath of Marit Lage
4,25397,Zur's Weirding
4,25398,Abyssal Specter
4,25399,Ambition's Cost
2,25400,Bog Imp
4,25401,Bog Wraith
3,25402,Carrion Wall
3,25403,Coercion
3,25404,Dark Banishing
4,25405,Death Pit Offering
5,25406,Death Pits of Rath
4,25407,Deathgazer
3,25408,Deepwood Ghoul
4,25409,Diabolic Tutor
2,25410,Drudge Skeletons
3,25411,Dusk Imp
4,25412,Eastern Paladin
3,25413,Execute
5,25414,Fallen Angel
2,25415,Fear
4,25416,Giant Cockroach
5,25417,Gluttonous Zombie
4,25418,Grave Pact
4,25419,Gravedigger
5,25420,Larceny
3,25421,Looming Shade
3,25422,Lord of the Undead
1,25423,Maggot Carrier
3,25424,Megrim
3,25425,Mind Rot
3,25426,Mind Slash
5,25427,Mind Sludge
3,25428,Murderous Betrayal
2,25429,Nausea
4,25430,Nekrataal
6,25431,Nightmare
4,25432,Persecute
3,25433,Phyrexian Arena
5,25434,Phyrexian Plaguelord
1,25435,Plague Beetle
9,25436,Plague Wind
5,25437,Primeval Shambler
1,25438,Raise Dead
2,25439,Ravenous Rats
3,25440,Royal Assassin
3,25441,Scathe Zombies
3,25442,Serpent Warrior
5,25443,Sever Soul
3,25444,Severed Legion
3,25445,Slay
5,25446,Soul Feast
2,25447,Spineless Thug
2,25448,Swarm of Rats
3,25449,Underworld Dreams
1,25450,Unholy Strength
4,25451,Vampiric Spirit
2,25452,Vicious Hunger
3,25453,Warped Devotion
4,25454,Western Paladin
4,25455,Zombify
4,25456,Anaba Shaman
3,25457,Balduvian Barbarians
1,25458,Blaze
3,25459,Blood Moon
6,25460,Bloodshot Cyclops
4,25461,Boil
2,25462,Canyon Wildcat
1,25463,Cinder Wall
4,25464,Demolish
3,25465,Dwarven Demolition Team
1,25466,Enrage
4,25467,Flashfires
4,25468,Furnace of Rath
3,25469,Goblin Chariot
2,25470,Goblin Glider
3,25471,Goblin King
2,25472,Goblin Raider
2,25473,Guerrilla Tactics
3,25474,Hammer of Bogardan
4,25475,Hill Giant
5,25476,Hulking Cyclops
7,25477,Inferno
5,25478,Lava Axe
4,25479,Lava Hounds
4,25480,Lesser Gargadon
4,25481,Lightning Blast
4,25482,Lightning Elemental
1,25483,Mana Clash
1,25484,Mogg Sentry
8,25485,Obliterate
4,25486,Ogre Taskmaster
2,25487,Okk
3,25488,Orcish Artillery
1,25489,Orcish Spy
3,25490,Panic Attack
2,25491,Pyroclasm
5,25492,Pyrotechnics
1,25493,Raging Goblin
1,25494,Reflexes
4,25495,Relentless Assault
3,25496,Ridgeline Rager
4,25497,Rukh Egg
3,25498,Sabretooth Tiger
9,25499,Searing Wind
3,25500,Seismic Assault
2,25501,Shatter
6,25502,Shivan Dragon
1,25503,Shock
4,25504,Shock Troops
3,25505,Sizzle
3,25506,Stone Rain
4,25507,Sudden Impact
7,25508,Thieves' Auction
1,25509,Tremor
6,25510,Two-Headed Dragon
3,25511,Viashino Sandstalker
2,25512,Volcanic Hammer
3,25513,Wall of Stone
1,25514,Birds of Paradise
3,25515,Blanchwood Armor
4,25516,Call of the Wild
2,25517,Canopy Spider
3,25518,Choke
6,25519,Collective Unconscious
6,25520,Craw Wurm
4,25521,Creeping Mold
3,25522,Elvish Champion
1,25523,Elvish Lyrist
1,25524,Elvish Pioneer
4,25525,Elvish Piper
1,25526,Elvish Scrapper
4,25527,Emperor Crocodile
3,25528,Fecundity
2,25529,Fertile Ground
3,25530,Foratog
4,25531,Fungusaur
3,25532,Fyndhorn Elder
2,25533,Gaea's Herald
3,25534,Giant Badger
1,25535,Giant Growth
4,25536,Giant Spider
2,25537,Grizzly Bears
3,25538,Horned Troll
4,25539,Hunted Wumpus
4,25540,Lhurgoyf
4,25541,Living Terrain
5,25542,Llanowar Behemoth
3,25543,Lone Wolf
3,25544,Lure
4,25545,Maro
4,25546,Might of Oaks
2,25547,Monstrous Growth
5,25548,Moss Monster
4,25549,Nantuko Disciple
3,25550,Natural Affinity
2,25551,Naturalize
1,25552,Norwood Ranger
5,25553,Plow Under
5,25554,Primeval Force
2,25555,Rampant Growth
2,25556,Regeneration
2,25557,Revive
6,25558,Rhox
2,25559,Rushwood Dryad
5,25560,Spined Wurm
5,25561,Spitting Spider
1,25562,Spreading Algae
1,25563,Stream of Life
7,25564,Thorn Elemental
3,25565,Trained Armodon
3,25566,Verduran Enchantress
4,25567,Vernal Bloom
2,25568,Vine Trellis
3,25569,Wing Snare
3,25570,Wood Elves
3,25571,Yavimaya Enchantress
8,25572,Aladdin's Ring
6,25573,Beast of Burden
6,25574,Brass Herald
5,25575,Coat of Arms
1,25576,Crystal Rod
2,25577,Defense Grid
4,25578,Dingus Egg
3,25579,Disrupting Scepter
2,25580,Distorting Lens
3,25581,Ensnaring Bridge
4,25582,Flying Carpet
4,25583,Fodder Cannon
2,25584,Howling Mine
1,25585,Iron Star
1,25586,Ivory Cup
4,25587,Jayemdae Tome
2,25588,Millstone
4,25589,Patagia Golem
7,25590,Phyrexian Colossus
6,25591,Phyrexian Hulk
6,25592,Planar Portal
4,25593,Rod of Ruin
3,25594,Skull of Orm
0,25595,Spellbook
2,25596,Star Compass
4,25597,Teferi's Puzzle Box
1,25598,Throne of Bone
6,25599,Urza's Armor
4,25600,Vexing Arcanix
3,25601,Wall of Spears
1,25602,Wooden Sphere
0,25603,City of Brass
0,25604,Coastal Tower
0,25605,Elfhame Palace
0,25606,Salt Marsh
0,25607,Shivan Oasis
0,25608,Urborg Volcano
0,25609,Urza's Mine
0,25610,Urza's Power Plant
0,25611,Urza's Tower
0,25612,Plains
0,25613,Plains
0,25614,Plains
0,25615,Plains
0,25616,Island
0,25617,Island
0,25618,Island
0,25619,Island
0,25620,Swamp
0,25621,Swamp
0,25622,Swamp
0,25623,Swamp
0,25624,Mountain
0,25625,Mountain
0,25626,Mountain
0,25627,Mountain
0,25628,Forest
0,25629,Forest
0,25630,Forest
0,25631,Forest
1,25632,Eager Cadet
4,25633,Vengeance
4,25634,Giant Octopus
2,25635,Sea Eagle
7,25636,Vizzerdrix
7,25637,Enormous Baloth
5,25638,Silverback Ape
2,25639,Act of Heroism
2,25640,Adorned Pouncer
4,25641,Angel of Condemnation
6,25642,Angel of the God-Pharaoh
5,25643,Aven of Enduring Hope
5,25644,Crested Sunmare
3,25645,Dauntless Aven
3,25646,Desert's Hold
3,25647,Disposal Mummy
5,25648,"Djeru, With Eyes Open"
2,25649,Djeru's Renunciation
4,25650,Dutiful Servants
1,25651,Gideon's Defeat
1,25652,God-Pharaoh's Faithful
6,25653,Hour of Revelation
2,25654,Mummy Paramount
2,25655,Oketra's Avenger
3,25656,Oketra's Last Mercy
8,25657,Overwhelming Splendor
3,25658,Sandblast
2,25659,Saving Grace
3,25660,Solemnity
3,25661,Solitary Camel
4,25662,Steadfast Sentinel
2,25663,Steward of Solidarity
3,25664,Sunscourge Champion
3,25665,Unconventional Tactics
4,25666,Vizier of the True
3,25667,Aerial Guide
4,25668,Aven Reedstalker
3,25669,Champion of Wits
3,25670,Countervailing Winds
2,25671,Cunning Survivor
3,25672,Eternal of Harsh Truths
3,25673,Fraying Sanity
3,25674,Hour of Eternity
4,25675,Imaginary Threats
2,25676,Jace's Defeat
4,25677,Kefnet's Last Word
3,25678,Nimble Obstructionist
5,25679,Ominous Sphinx
1,25680,Proven Combatant
2,25681,Riddleform
3,25682,Seer of the Last Tomorrow
3,25683,Sinuous Striker
2,25684,Spellweaver Eternal
2,25685,Strategic Planning
7,25686,Striped Riverwinder
3,25687,Supreme Will
7,25688,Swarm Intelligence
3,25689,Tragic Lesson
6,25690,"Unesh, Criosphinx Sovereign"
2,25691,Unquenchable Thirst
1,25692,Unsummon
4,25693,Vizier of the Anointed
4,25694,Accursed Horde
3,25695,Ammit Eternal
6,25696,Apocalypse Demon
3,25697,Banewhip Punisher
3,25698,Bontu's Last Reckoning
4,25699,Carrion Screecher
3,25700,Doomfall
3,25701,Dreamstealer
3,25702,Grisly Survivor
4,25703,Hour of Glory
2,25704,Khenra Eternal
3,25705,Lethal Sting
1,25706,Liliana's Defeat
4,25707,Lurching Rotbeast
3,25708,Marauding Boneslasher
3,25709,Merciless Eternal
3,25710,Moaning Wall
8,25711,"Razaketh, the Foulblooded"
5,25712,Razaketh's Rite
2,25713,Ruin Rat
5,25714,Scrounger of Souls
2,25715,Torment of Hailfire
4,25716,Torment of Scarabs
4,25717,Torment of Venom
2,25718,Vile Manifestation
2,25719,Without Weakness
2,25720,Wretched Camel
2,25721,Abrade
2,25722,Blur of Blades
2,25723,Burning-Fist Minotaur
1,25724,Chandra's Defeat
7,25725,Chaos Maw
1,25726,Crash Through
2,25727,Defiant Khenra
2,25728,Earthshaker Khenra
3,25729,Fervent Paincaster
2,25730,Firebrand Archer
4,25731,Frontline Devastator
5,25732,Gilded Cerodon
6,25733,Granitic Titan
6,25734,Hazoret's Undying Fury
5,25735,Hour of Devastation
3,25736,Imminent Doom
6,25737,Inferno Jet
3,25738,Khenra Scrapper
1,25739,Kindled Fury
4,25740,Magmaroth
5,25741,Manticore Eternal
5,25742,"Neheb, the Eternal"
3,25743,Open Fire
4,25744,Puncturing Blow
4,25745,Sand Strangler
3,25746,Thorned Moloch
4,25747,Wildfire Eternal
3,25748,Ambuscade
3,25749,Beneath the Sands
5,25750,Bitterbow Sharpshooters
3,25751,Devotee of Strength
3,25752,Dune Diviner
2,25753,Feral Prowler
1,25754,Frilled Sandwalla
2,25755,Gift of Strength
3,25756,Harrier Naga
2,25757,Hope Tender
5,25758,Hour of Promise
1,25759,Life Goes On
5,25760,Majestic Myriarch
3,25761,Nissa's Defeat
4,25762,Oasis Ritualist
5,25763,Overcome
3,25764,Pride Sovereign
5,25765,Quarry Beetle
6,25766,Rampaging Hippo
3,25767,Ramunap Excavator
4,25768,Ramunap Hydra
2,25769,Resilient Khenra
2,25770,Rhonas's Last Stand
2,25771,Rhonas's Stalwart
3,25772,Sidewinder Naga
7,25773,Sifter Wurm
4,25774,Tenacious Hunter
2,25775,Uncage the Menagerie
3,25776,Bloodwater Entity
6,25777,The Locust God
7,25778,"Nicol Bolas, God-Pharaoh"
3,25779,Obelisk Spider
3,25780,Resolute Survivors
2,25781,River Hoopoe
4,25782,"Samut, the Tested"
5,25783,The Scarab God
5,25784,The Scorpion God
3,25785,Unraveling Mummy
3,25786,Farm
3,25787,Market
2,25788,Consign
5,25789,Oblivion
1,25790,Claim
2,25791,Fame
3,25792,Struggle
2,25793,Survive
1,25794,Appeal
2,25795,Authority
2,25796,Leave
4,25797,Chance
1,25798,Reason
5,25799,Believe
2,25800,Grind
4,25801,Dust
4,25802,Refuse
3,25803,Cooperate
2,25804,Driven
2,25805,Despair
3,25806,Abandoned Sarcophagus
2,25807,Crook of Condemnation
2,25808,Dagger of the Worthy
7,25809,God-Pharaoh's Gift
3,25810,Graven Abomination
5,25811,Hollow One
3,25812,Manalith
3,25813,Mirage Mirror
2,25814,Sunset Pyramid
1,25815,Traveler's Amulet
2,25816,Wall of Forgotten Pharaohs
0,25817,Crypt of the Eternals
0,25818,Desert of the Fervent
0,25819,Desert of the Glorified
0,25820,Desert of the Indomitable
0,25821,Desert of the Mindful
0,25822,Desert of the True
0,25823,Dunes of the Dead
0,25824,Endless Sands
0,25825,Hashep Oasis
0,25826,Hostile Desert
0,25827,Ifnir Deadlands
0,25828,Ipnu Rivulet
0,25829,Ramunap Ruins
0,25830,Scavenger Grounds
0,25831,Shefet Dunes
0,25832,Survivors' Encampment
0,25833,Plains
0,25834,Island
0,25835,Swamp
0,25836,Mountain
0,25837,Forest
0,25838,Plains
0,25839,Plains
0,25840,Island
0,25841,Island
0,25842,Swamp
0,25843,Swamp
0,25844,Mountain
0,25845,Mountain
0,25846,Forest
0,25847,Forest
7,25848,"Nissa, Genesis Mage"
3,25849,Avid Reclaimer
6,25850,Brambleweft Behemoth
5,25851,Nissa's Encouragement
0,25852,Woodland Stream
8,25853,"Nicol Bolas, the Deceiver"
2,25854,Wasp of the Bitter End
4,25855,Zealot of the God-Pharaoh
4,25856,Visage of Bolas
0,25857,Cinder Barrens
2,25858,Anvil of Bogardan
4,25859,Brass-Talon Chimera
4,25860,Diamond Kaleidoscope
3,25861,Dragon Mask
2,25862,Helm of Awakening
4,25863,Iron-Heart Chimera
1,25864,Juju Bubble
4,25865,Lead-Belly Chimera
1,25866,Magma Mine
5,25867,Matopi Golem
0,25868,Phyrexian Marauder
0,25869,Phyrexian Walker
4,25870,Sands of Time
4,25871,Sisay's Ring
4,25872,Snake Basket
4,25873,Teferi's Puzzle Box
4,25874,Tin-Wing Chimera
1,25875,Triangle of War
2,25876,Wand of Denial
5,25877,Aku Djinn
3,25878,Blanket of Night
2,25879,Brood of Cockroaches
3,25880,Coercion
3,25881,Crypt Rats
2,25882,Dark Privilege
1,25883,Death Watch
3,25884,Desolation
2,25885,Fallen Askari
4,25886,Forbidden Ritual
1,25887,Funeral Charm
2,25888,Infernal Harvest
3,25889,Kaervek's Spite
3,25890,Necromancy
6,25891,Necrosavant
4,25892,Nekrataal
4,25893,Pillar Tombs of Aku
3,25894,Python
3,25895,Suq'Ata Assassin
3,25896,Tar Pit Warrior
3,25897,Urborg Mindsucker
1,25898,Vampiric Tutor
2,25899,Vampirism
4,25900,Wake of Vultures
2,25901,Wicked Reward
1,25902,Betrayal
4,25903,Breezekeeper
2,25904,Chronatog
3,25905,Cloud Elemental
5,25906,Desertion
4,25907,Dream Tides
2,25908,Flooded Shoreline
2,25909,Foreshadow
2,25910,Impulse
4,25911,Inspiration
3,25912,Knight of the Mists
3,25913,Man-o'-War
2,25914,Mystic Veil
3,25915,Ovinomancer
1,25916,Prosperity
4,25917,Rainbow Efreet
3,25918,Shimmering Efreet
1,25919,Shrieking Drake
3,25920,Teferi's Realm
3,25921,Three Wishes
2,25922,Time and Tide
3,25923,Undo
1,25924,Vanishing
1,25925,Vision Charm
4,25926,Waterspout Djinn
4,25927,Bull Elephant
3,25928,City of Solitude
4,25929,Creeping Mold
1,25930,Elephant Grass
4,25931,Elven Cache
1,25932,Emerald Charm
