20234,2,Feast of Blood
20235,2,Gatekeeper of Malakir
20236,3,Giant Scorpion
20237,2,Grim Discovery
20238,4,Guul Draz Specter
20239,1,Guul Draz Vampire
20240,4,Hagra Crocodile
20241,5,Hagra Diabolist
20242,5,Halo Hunter
20243,4,Heartstabber Mosquito
20244,3,Hideous End
20245,7,"Kalitas, Bloodchief of Ghet"
20246,5,Malakir Bloodwitch
20247,2,Marsh Casualties
20248,5,Mind Sludge
20249,3,Mindless Null
20250,1,Mire Blight
20251,7,Needlebite Trap
20252,4,Nimana Sell-Sword
20253,5,"Ob Nixilis, the Fallen"
20254,1,Quest for the Gravelord
20255,4,Ravenous Trap
20256,3,Sadistic Sacrament
20257,6,Sorin Markov
20258,1,Soul Stair Expedition
20259,2,Surrakar Marauder
20260,2,Vampire Hexmage
20261,1,Vampire Lacerator
20262,3,Vampire Nighthawk
20263,1,Vampire's Bite
20264,4,Bladetusk Boar
20265,1,Burst Lightning
20266,6,Chandra Ablaze
20267,4,Demolish
20268,3,Electropotence
20269,4,Elemental Appeal
20270,5,Geyser Glider
20271,1,Goblin Bushwhacker
20272,1,Goblin Guide
20273,3,Goblin Ruinblaster
20274,2,Goblin Shortcutter
20275,2,Goblin War Paint
20276,3,Hellfire Mongrel
20277,6,Hellkite Charger
20278,2,Highland Berserker
20279,4,Inferno Trap
20280,5,Kazuul Warlord
20281,8,Lavaball Trap
20282,3,Magma Rift
20283,3,Mark of Mutiny
20284,3,Molten Ravager
20285,6,Murasa Pyromancer
20286,4,Obsidian Fireheart
20287,2,Plated Geopede
20288,2,Punishing Fire
20289,2,Pyromancer Ascension
20290,1,Quest for Pure Flame
20291,3,Ruinous Minotaur
20292,6,Runeflare Trap
20293,2,Seismic Shudder
20294,4,Shatterskull Giant
20295,3,Slaughter Cry
20296,5,Spire Barrage
20297,3,Torch Slinger
20298,5,Tuktuk Grunts
20299,1,Unstable Footing
20300,2,Warren Instigator
20301,2,Zektar Shrine Expedition
20302,5,Baloth Cage Trap
20303,6,Baloth Woodcrasher
20304,4,Beast Hunt
20305,3,Beastmaster Ascension
20306,6,Cobra Trap
20307,2,Frontier Guide
20308,5,Gigantiform
20309,3,Grazing Gladehart
20310,3,Greenweaver Druid
20311,3,Harrow
20312,4,Joraga Bard
20313,2,Khalni Heart Expedition
20314,2,Lotus Cobra
20315,4,Mold Shambler
20316,4,Nissa Revane
20317,2,Nissa's Chosen
20318,4,Oracle of Mul Daya
20319,3,Oran-Rief Recluse
20320,2,Oran-Rief Survivalist
20321,4,Predatory Urge
20322,1,Primal Bellow
20323,2,Quest for the Gemblades
20324,6,Rampaging Baloths
20325,5,Relic Crush
20326,2,River Boa
20327,3,Savage Silhouette
20328,1,Scute Mob
20329,1,Scythe Tiger
20330,6,Summoning Trap
20331,3,Tajuru Archer
20332,2,Tanglesap
20333,6,Terra Stomper
20334,5,Territorial Baloth
20335,4,Timbermaw Larva
20336,3,Turntimber Basilisk
20337,5,Turntimber Ranger
20338,6,Vastwood Gorger
20339,1,Vines of Vastwood
20340,5,Zendikar Farguide
20341,1,Adventuring Gear
20342,1,Blade of the Bloodchief
20343,1,Blazing Torch
20344,2,Carnage Altar
20345,5,Eldrazi Monument
20346,6,Eternity Vessel
20347,1,Expedition Map
20348,1,Explorer's Scope
20349,4,Grappling Hook
20350,2,Hedron Scrabbler
20351,4,Khalni Gem
20352,0,Spidersilk Net
20353,3,Stonework Puma
20354,2,Trailblazer's Boots
20355,1,Trusty Machete
20356,0,Akoum Refuge
20357,0,Arid Mesa
20358,0,Crypt of Agadeem
20359,0,"Emeria, the Sky Ruin"
20360,0,Graypelt Refuge
20361,0,Jwar Isle Refuge
20362,0,Kabira Crossroads
20363,0,Kazandu Refuge
20364,0,"Magosi, the Waterveil"
20365,0,Marsh Flats
20366,0,Misty Rainforest
20367,0,"Oran-Rief, the Vastwood"
20368,0,Piranha Marsh
20369,0,Scalding Tarn
20370,0,Sejiri Refuge
20371,0,Soaring Seacliff
20372,0,Teetering Peaks
20373,0,Turntimber Grove
20374,0,"Valakut, the Molten Pinnacle"
20375,0,Verdant Catacombs
20376,0,Plains
20377,0,Plains
20378,0,Plains
20379,0,Plains
20380,0,Plains
20381,0,Plains
20382,0,Plains
20383,0,Plains
20384,0,Island
20385,0,Island
20386,0,Island
20387,0,Island
20388,0,Island
20389,0,Island
20390,0,Island
20391,0,Island
20392,0,Swamp
20393,0,Swamp
20394,0,Swamp
20395,0,Swamp
20396,0,Swamp
20397,0,Swamp
20398,0,Swamp
20399,0,Swamp
20400,0,Mountain
20401,0,Mountain
20402,0,Mountain
20403,0,Mountain
20404,0,Mountain
20405,0,Mountain
20406,0,Mountain
20407,0,Mountain
20408,0,Forest
20409,0,Forest
20410,0,Forest
20411,0,Forest
20412,0,Forest
20413,0,Forest
20414,0,Forest
20415,0,Forest
20416,0,Chaotic Aether
20417,4,Armored Griffin
20418,0,Interplanar Tunnel
20419,3,Auramancer
20420,0,Morphic Tide
20421,6,Auratouched Mage
20422,0,Mutual Epiphany
20423,3,Cage of Hands
20424,0,Planewide Disaster
20425,5,Celestial Ancient
20426,0,Reality Shaping
20427,2,Felidar Umbra
20428,0,Spatial Merging
20429,3,Ghostly Prison
20430,0,Time Distortion
20431,1,Hyena Umbra
20432,0,Akoum
20433,2,Kor Spiritdancer
20434,0,Aretopolis
20435,5,Mammoth Umbra
20436,0,Astral Arena
20437,5,Sigil of the Empty Throne
20438,0,Bloodhill Bastion
20439,2,Spirit Mantle
20440,0,Edge of Malacol
20441,5,Three Dreams
20442,0,Furnace Layer
20443,2,Augury Owl
20444,0,Gavony
20445,3,Cancel
20446,0,Glen Elendra
20447,4,Concentrate
20448,0,Grand Ossuary
20449,3,Guard Gomazoa
20450,0,Grove of the Dreampods
20451,5,"Higure, the Still Wind"
20452,0,Hedron Fields of Agadeem
20453,3,Illusory Angel
20454,0,Jund
20455,3,Mistblade Shinobi
20456,0,Kessig
20457,4,Ninja of the Deep Hours
20458,0,Kharasha Foothills
20459,5,Peregrine Drake
20460,0,Kilnspire District
20461,4,Primal Plasma
20462,0,Lair of the Ashen Idol
20463,4,Sakashima's Student
20464,0,Mount Keralia
20465,2,See Beyond
20466,0,Nephalia
20467,5,Sunken Hope
20468,0,Norn's Dominion
20469,3,Walker of Secret Ways
20470,0,Onakke Catacomb
20471,3,Wall of Frost
20472,0,Orochi Colony
20473,3,Whirlpool Warrior
20474,0,Orzhova
20475,3,Assassinate
20476,0,Prahv
20477,3,Cadaver Imp
20478,0,Quicksilver Sea
20479,6,Dark Hatchling
20480,0,Selesnya Loft Gardens
20481,6,"Ink-Eyes, Servant of Oni"
20482,0,Stensia
20483,3,Liliana's Specter
20484,0,Takenuma
20485,5,Okiba-Gang Shinobi
20486,0,Talon Gates
20487,2,Skullsnatcher
20488,0,Trail of the Mage-Rings
20489,5,Throat Slitter
20490,0,Truga Jungle
20491,1,Tormented Soul
20492,0,Windriddle Palaces
20493,2,Arc Trail
20494,0,The Zephyr Maze
20495,4,Beetleback Chief
20496,3,Erratic Explosion
20497,2,Fiery Conclusion
20498,6,Fiery Fall
20499,2,Fling
20500,6,Hellion Eruption
20501,3,Hissing Iguanar
20502,3,Mark of Mutiny
20503,5,Mass Mutiny
20504,3,Mudbutton Torchrunner
20505,6,Preyseizer Dragon
20506,4,Rivals' Duel
20507,4,Thorn-Thrash Viashino
20508,3,Thunder-Thrash Elder
20509,6,Warstorm Surge
20510,3,Aura Gnarlid
20511,3,Awakening Zone
20512,3,Beast Within
20513,3,Boar Umbra
20514,5,Bramble Elemental
20515,2,Brindle Shoat
20516,6,Brutalizer Exarch
20517,3,Cultivate
20518,5,Dowsing Shaman
20519,2,Dreampod Druid
20520,3,Gluttonous Slime
20521,4,Lumberknot
20522,5,Mitotic Slime
20523,5,Mycoloth
20524,2,Nest Invader
20525,3,Nullmage Advocate
20526,4,Ondu Giant
20527,5,Overrun
20528,4,Penumbra Spider
20529,4,Predatory Urge
20530,2,Quiet Disrepair
20531,1,Rancor
20532,2,Silhana Ledgewalker
20533,3,Snake Umbra
20534,1,Tukatongue Thallid
20535,2,Viridian Emissary
20536,2,Wall of Blossoms
20537,2,Baleful Strix
20538,5,Bituminous Blast
20539,4,Bloodbraid Elf
20540,5,Deny Reality
20541,2,Dimir Infiltrator
20542,6,Dragonlair Spider
20543,5,Elderwood Scion
20544,7,Enigma Sphinx
20545,6,Enlisted Wurm
20546,6,Etherium-Horn Sorcerer
20547,3,Fires of Yavimaya
20548,5,Fusion Elemental
20549,4,Glen Elendra Liege
20550,4,Hellkite Hatchling
20551,6,Indrik Umbra
20552,2,Inkfathom Witch
20553,4,Kathari Remnant
20554,6,Krond the Dawn-Clad
20555,5,Last Stand
20556,8,Maelstrom Wanderer
20557,3,Noggle Ransacker
20558,6,Pollenbright Wings
20559,3,Shardless Agent
20560,7,Silent-Blade Oni
20561,5,Thromok the Insatiable
20562,6,Vela the Night-Clad
20563,2,Armillary Sphere
20564,5,Farsight Mask
20565,1,Flayer Husk
20566,2,Fractured Powerstone
20567,3,Quietus Spike
20568,1,Sai of the Shinobi
20569,5,Thran Golem
20570,3,Whispersilk Cloak
20571,0,Dimir Aqueduct
20572,0,Exotic Orchard
20573,0,Graypelt Refuge
20574,0,Gruul Turf
20575,0,Jwar Isle Refuge
20576,0,Kazandu Refuge
20577,0,Khalni Garden
20578,0,Krosan Verge
20579,0,Rupture Spire
20580,0,Selesnya Sanctuary
20581,0,Shimmering Grotto
20582,0,"Skarrg, the Rage Pits"
20583,0,Tainted Isle
20584,0,Terramorphic Expanse
20585,0,"Vitu-Ghazi, the City-Tree"
20586,0,Vivid Creek
20587,0,Plains
20588,0,Plains
20589,0,Plains
20590,0,Plains
20591,0,Plains
20592,0,Island
20593,0,Island
20594,0,Island
20595,0,Island
20596,0,Island
20597,0,Swamp
20598,0,Swamp
20599,0,Swamp
20600,0,Swamp
20601,0,Swamp
20602,0,Mountain
20603,0,Mountain
20604,0,Mountain
20605,0,Mountain
20606,0,Forest
20607,0,Forest
20608,0,Forest
20609,0,Forest
20610,0,Forest
20611,0,Forest
20612,0,Stairs to Infinity
20613,5,Al-abara's Carpet
20614,4,Alchor's Tomb
20615,3,Arena of the Ancients
20616,4,Black Mana Battery
20617,4,Blue Mana Battery
20618,7,Bronze Horse
20619,5,Forethought Amulet
20620,5,Gauntlets of Chaos
20621,4,Green Mana Battery
20622,4,Horn of Deafening
20623,4,Knowledge Vault
20624,2,Kry Shield
20625,4,Life Chisel
20626,4,Life Matrix
20627,6,Mana Matrix
20628,5,Marble Priest
20629,6,Mirror Universe
20630,4,North Star
20631,4,Nova Pentacle
20632,6,Planar Gate
20633,4,Red Mana Battery
20634,2,Relic Barrier
20635,5,Ring of Immortals
20636,4,Sentinel
20637,6,Serpent Generator
20638,6,Sword of the Ages
20639,4,Triassic Egg
20640,6,Voodoo Doll
20641,4,White Mana Battery
20642,5,Abomination
20643,4,All Hallow's Eve
20644,2,Blight
20645,4,Carrion Ants
20646,2,Chains of Mephistopheles
20647,6,Cosmic Horror
20648,2,Cyclopean Mummy
20649,1,Darkness
20650,3,Demonic Torment
20651,5,Evil Eye of Orms-by-Gore
20652,5,Fallen Angel
20653,3,Ghosts of the Damned
20654,2,Giant Slug
20655,1,Glyph of Doom
20656,4,Greed
20657,3,Headless Horseman
20658,1,Hell Swarm
20659,4,Hell's Caretaker
20660,5,Hellfire
20661,5,Horror of Horrors
20662,1,Imprison
20663,5,Infernal Medusa
20664,3,Jovial Evil
20665,4,Lesser Werewolf
20666,3,Lost Soul
20667,7,Mold Demon
20668,4,Nether Void
20669,3,Pit Scorpion
20670,3,Quagmire
20671,5,Shimian Night Stalker
20672,2,Spirit Shackle
20673,3,Syphon Soul
20674,4,Takklemaggot
20675,4,The Abyss
20676,5,The Wretched
20677,1,Touch of Darkness
20678,2,Transmutation
20679,3,Underworld Dreams
20680,1,Vampire Bats
20681,2,Walking Dead
20682,3,Wall of Putrid Flesh
20683,3,Wall of Shadows
20684,2,Wall of Tombstones
20685,4,Acid Rain
20686,3,Anti-Magic Aura
20687,4,Azure Drake
20688,1,Backfire
20689,2,Boomerang
20690,4,Brine Hag
20691,3,Devouring Deep
20692,1,Dream Coat
20693,7,Elder Spawn
20694,1,Enchantment Alteration
20695,1,Energy Tap
20696,1,Field of Dreams
20697,2,Flash Counter
20698,1,Flash Flood
20699,1,Force Spike
20700,3,Gaseous Form
20701,1,Glyph of Delusion
20702,3,In the Eye of Chaos
20703,4,Invoke Prejudice
20704,4,Juxtapose
20705,4,Land Equilibrium
20706,2,Mana Drain
20707,1,Part Water
20708,5,Psionic Entity
20709,1,Psychic Purge
20710,3,Puppet Master
20711,1,Recall
20712,3,Relic Bind
20713,2,Remove Soul
20714,2,Reset
20715,4,Reverberation
20716,1,Sea Kings' Blessing
20717,5,Segovian Leviathan
20718,2,Silhouette
20719,2,Spectral Cloak
20720,2,Telekinesis
20721,3,Teleport
20722,3,Time Elemental
20723,3,Undertow
20724,2,Venarian Gold
20725,4,Wall of Vapor
20726,4,Wall of Wonder
20727,2,Zephyr Falcon
20728,1,Aisling Leprechaun
20729,4,Arboria
20730,1,Avoid Fate
20731,2,Barbary Apes
20732,3,Cat Warriors
20733,1,Cocoon
20734,1,Concordant Crossroads
20735,7,Craw Giant
20736,3,Deadfall
20737,5,Durkwood Boars
20738,5,Elven Riders
20739,2,Emerald Dragonfly
20740,4,Eureka
20741,2,Fire Sprites
20742,4,Floral Spuzzem
20743,3,Giant Turtle
20744,1,Glyph of Reincarnation
20745,3,Hornet Cobra
20746,3,Ichneumon Druid
20747,3,Killer Bees
20748,4,Living Plane
20749,4,Master of the Hunt
20750,5,Moss Monster
20751,4,Pixie Queen
20752,3,Pradesh Gypsies
20753,4,Rabid Wombat
20754,4,Radjan Spirit
20755,6,Rebirth
20756,3,Reincarnation
20757,1,Revelation
20758,1,Rust
20759,2,Shelkin Brownie
20760,4,Storm Seeker
20761,1,Subdue
20762,2,Sylvan Library
20763,1,Sylvan Paradise
20764,3,Typhoon
20765,3,Untamed Wilds
20766,2,Whirling Dervish
20767,4,Willow Satyr
20768,1,Winter Blast
20769,4,Wolverine Pack
20770,4,Wood Elemental
20771,1,Active Volcano
20772,5,Aerathi Berserker
20773,2,Backdraft
20774,5,Beasts of Bogardan
20775,2,Blazing Effigy
20776,2,Blood Lust
20777,4,Caverns of Despair
20778,1,Chain Lightning
20779,3,Crevasse
20780,0,Crimson Kobolds
20781,4,Crimson Manticore
20782,0,Crookshank Kobolds
20783,3,Disharmony
20784,1,Dwarven Song
20785,1,Eternal Warrior
20786,3,Falling Star
20787,1,Feint
20788,6,Firestorm Phoenix
20789,6,Frost Giant
20790,2,Giant Strength
20791,1,Glyph of Destruction
20792,3,Gravity Sphere
20793,3,Hyperion Blacksmith
20794,1,Immolation
20795,2,Kobold Drill Sergeant
20796,2,Kobold Overlord
20797,2,Kobold Taskmaster
20798,0,Kobolds of Kher Keep
20799,3,Land's Edge
20800,4,Mountain Yeti
20801,1,Primordial Ooze
20802,5,Pyrotechnics
20803,4,Quarum Trench Gnomes
20804,3,Raging Bull
20805,3,Spinal Villain
20806,1,Storm World
20807,4,Tempest Efreet
20808,2,The Brute
20809,3,Wall of Dust
20810,2,Wall of Earth
20811,3,Wall of Heat
20812,5,Wall of Opposition
20813,1,Winds of Change
20814,8,Akron Legionnaire
20815,2,Alabaster Potion
20816,2,Amrou Kithkin
20817,4,Angelic Voices
20818,4,Cleanse
20819,1,Clergy of the Holy Nimbus
20820,3,D'Avenant Archer
20821,8,Divine Intervention
20822,2,Divine Offering
20823,4,Divine Transformation
20824,7,Elder Land Wurm
20825,3,Enchanted Being
20826,1,Equinox
20827,3,Fortified Area
20828,1,Glyph of Life
20829,1,Great Defender
20830,3,Great Wall
20831,2,Greater Realm of Preservation
20832,1,Heaven's Gate
20833,1,Holy Day
20834,1,Indestructible Aura
20835,3,Infinite Authority
20836,6,Ivory Guardians
20837,3,Keepers of the Faith
20838,4,Kismet
20839,1,Land Tax
20840,4,Lifeblood
20841,4,Moat
20842,2,Osai Vultures
20843,5,Petra Sphinx
20844,4,Presence of the Master
20845,4,Rapid Fire
20846,1,Remove Enchantments
20847,5,Righteous Avengers
20848,4,Seeker
20849,2,Shield Wall
20850,1,Spirit Link
20851,4,Spiritual Sanctuary
20852,3,Thunder Spirit
20853,1,Tundra Wolves
20854,1,Visions
20855,2,Wall of Caltrops
20856,3,Wall of Light
20857,3,Adun Oakenshield
20858,3,Angus Mackenzie
20859,8,Arcades Sabboth
20860,8,Axelrod Gunnarson
20861,4,Ayesha Tanaka
20862,7,Barktooth Warbeard
20863,6,Bartel Runeaxe
20864,5,Boris Devilboon
20865,8,Chromium
20866,6,Dakkon Blackblade
20867,7,Gabriel Angelfire
20868,7,Gosta Dirk
20869,4,Gwendlyn Di Corci
20870,4,Halfdane
20871,7,Hazezon Tamar
20872,6,Hunding Gjornersen
20873,4,Jacques le Vert
20874,5,Jasmine Boreal
20875,7,Jedit Ojanen
20876,6,Jerrard of the Closed Fist
20877,6,Johan
20878,6,Kasimir the Lone Wolf
20879,4,Kei Takahashi
20880,7,Lady Caleria
20881,3,Lady Evangela
20882,7,Lady Orca
20883,6,Livonya Silone
20884,6,Lord Magnus
20885,6,Marhault Elsdragon
20886,5,Nebuchadnezzar
20887,8,Nicol Bolas
20888,8,Palladia-Mors
20889,6,Pavel Maliki
20890,6,Princess Lucrezia
20891,3,Ragnar
20892,6,Ramirez DePietro
20893,6,Ramses Overdark
20894,6,Rasputin Dreamweaver
20895,7,Riven Turnbull
20896,6,Rohgahh of Kher Keep
20897,5,Rubinia Soulsinger
20898,6,Sir Shandlar of Eberyn
20899,7,Sivitri Scarzam
20900,5,Sol'kanar the Swamp King
20901,6,Stangg
20902,5,Sunastian Falconer
20903,3,Tetsuo Umezawa
20904,6,The Lady of the Mountain
20905,0,The Tabernacle at Pendrell Vale
20906,5,Tobias Andrion
20907,5,Tor Wauki
20908,6,Torsten Von Ursus
20909,4,Tuknir Deathlock
20910,7,Ur-Drago
20911,8,Vaevictis Asmadi
20912,3,Xira Arien
20913,0,Adventurers' Guildhouse
20914,0,Cathedral of Serra
20915,0,Hammerheim
20916,0,Karakas
20917,0,Mountain Stronghold
20918,0,Pendelhaven
20919,0,Seafarer's Quay
20920,0,Tolaria
20921,0,Unholy Citadel
20922,0,Urborg
20923,4,Aurora Eidolon
20924,3,Azorius Herald
20925,2,Beacon Hawk
20926,1,Blessing of the Nephilim
20927,5,Brace for Impact
20928,2,Carom
20929,5,Celestial Ancient
20930,1,Condemn
20931,3,Freewind Equenaut
20932,4,Guardian of the Guildpact
20933,1,Haazda Exonerator
20934,3,Haazda Shield Mate
20935,2,Mistral Charger
20936,6,Paladin of Prahv
20937,3,Proclamation of Rebirth
20938,4,Proper Burial
20939,3,Soulsworn Jury
20940,3,Steeling Stance
20941,3,Stoic Ephemera
20942,1,Valor Made Real
20943,4,Wakestone Gargoyle
20944,3,Court Hussar
20945,4,Cytoplast Manipulator
20946,4,Enigma Eidolon
20947,6,Govern the Guildless
20948,5,Helium Squirter
20949,6,Novijen Sages
20950,4,Ocular Halo
20951,2,Plaxmanta
20952,4,Psychic Possession
20953,3,Silkwing Scout
20954,2,Skyscribing
20955,1,Spell Snare
20956,8,Tidespout Tyrant
20957,3,Vigean Graftmage
20958,2,Vision Skeins
20959,1,Writ of Passage
20960,1,Bond of Agony
20961,2,Brain Pry
20962,4,Crypt Champion
20963,3,Delirium Skeins
20964,4,Demon's Jester
20965,2,Drekavac
20966,5,Enemy of the Guildpact
20967,4,Entropic Eidolon
20968,2,Infernal Tutor
20969,2,Macabre Waltz
20970,3,Nettling Curse
20971,2,Nightcreep
20972,4,Nihilistic Glee
20973,3,Ragamuffyn
20974,6,Ratcatcher
20975,3,Seal of Doom
20976,5,Slaughterhouse Bouncer
20977,1,Slithering Shade
20978,4,Unliving Psychopath
20979,3,Vesper Ghoul
20980,7,Wit's End
20981,4,Cackling Flames
20982,1,Demonfire
20983,4,Flame-Kin War Scout
20984,3,Flaring Flame-Kin
20985,3,Gnat Alley Creeper
20986,2,Ignorant Bliss
20987,1,Kill-Suit Cultist
20988,3,Kindle the Carnage
20989,4,Ogre Gatecrasher
20990,2,Psychotic Fury
20991,4,Rakdos Pit Dragon
20992,4,Sandstorm Eidolon
20993,1,Seal of Fire
20994,2,Squealing Devil
20995,7,Stalking Vengeance
20996,4,Stormscale Anarch
20997,1,Taste for Mayhem
20998,2,Utvara Scalper
20999,4,War's Toll
21000,1,Weight of Spires
21001,5,Whiptail Moloch
21002,2,Aquastrand Spider
21003,4,Cytoplast Root-Kin
21004,7,Cytospawn Shambler
21005,4,Elemental Resonance
21006,4,Fertile Imagination
21007,3,Flash Foliage
21008,5,Indrik Stomphowler
21009,3,Loaming Shaman
21010,2,Might of the Nephilim
21011,4,Patagia Viper
21012,7,Protean Hulk
21013,6,Simic Basilisk
21014,1,Simic Initiate
21015,4,Simic Ragworm
21016,4,Sporeback Troll
21017,5,Sprouting Phytohydra
21018,3,Stomp and Howl
21019,1,Street Savvy
21020,1,Thrive
21021,1,Utopia Sprawl
21022,4,Verdant Eidolon
21023,4,Aethermage's Touch
21024,5,Anthem of Rakdos
21025,4,Assault Zeppelid
21026,3,Azorius Aethermage
21027,2,Azorius First-Wing
21028,4,Azorius Ploy
21029,2,Coiling Oracle
21030,3,Cytoshape
21031,5,Dread Slag
21032,6,Experiment Kraj
21033,2,Gobhobbler Rats
21034,4,Grand Arbiter Augustin IV
21035,4,Hellhole Rats
21036,5,Isperia the Inscrutable
21037,3,Jagged Poppet
21038,5,Leafdrake Roost
21039,3,"Lyzolda, the Blood Witch"
21040,5,"Momir Vig, Simic Visionary"
21041,4,Omnibian
21042,2,Overrule
21043,3,Pain Magnification
21044,5,Palliation Accord
21045,3,Plaxcaster Frogling
21046,3,Plumes of Peace
21047,2,Pride of the Clouds
21048,2,Rain of Gore
21049,3,Rakdos Augermage
21050,3,Rakdos Ickspitter
21051,6,Rakdos the Defiler
21052,7,Simic Sky Swallower
21053,5,Sky Hussar
21054,5,Swift Silence
21055,3,Trygon Predator
21056,5,Twinstrike
21057,3,Vigean Hydropon
21058,5,Vigean Intuition
21059,3,Voidslime
21060,5,Windreaver
21061,4,Wrecking Ball
21062,3,Avatar of Discord
21063,2,Azorius Guildmage
21064,7,Biomantic Mastery
21065,6,Dovescape
21066,3,Minister of Impediments
21067,2,Rakdos Guildmage
21068,1,Riot Spikes
21069,3,Shielding Plax
21070,2,Simic Guildmage
21071,5,Bound
21072,2,Determined
21073,5,Crime
21074,2,Punishment
21075,2,Hide
21076,2,Seek
21077,3,Hit
21078,5,Run
21079,2,Odds
21080,5,Ends
21081,3,Pure
21082,3,Simple
21083,2,Research
21084,5,Development
21085,2,Rise
21086,2,Fall
21087,2,Supply
21088,3,Demand
21089,2,Trial
21090,2,Error
21091,2,Azorius Signet
21092,4,Bronze Bombshell
21093,3,Evolution Vat
21094,2,Magewright's Stone
21095,4,Muse Vessel
21096,2,Rakdos Riteknife
21097,2,Rakdos Signet
21098,2,Simic Signet
21099,4,Skullmead Cauldron
21100,4,Transguild Courier
21101,3,Walking Archive
21102,0,Azorius Chancery
21103,0,Blood Crypt
21104,0,Breeding Pool
21105,0,Ghost Quarter
21106,0,Hallowed Fountain
21107,0,"Novijen, Heart of Progress"
21108,0,Pillar of the Paruns
21109,0,"Prahv, Spires of Order"
21110,0,Rakdos Carnarium
21111,0,"Rix Maadi, Dungeon Palace"
21112,0,Simic Growth Chamber
21113,4,Ajani Steadfast
21114,2,Ajani's Pridemate
21115,5,"Avacyn, Guardian Angel"
21116,3,Battle Mastery
21117,7,Boonweaver Giant
21118,4,Congregate
21119,6,Constricting Sliver
21120,2,Dauntless River Marshal
21121,3,Devouring Light
21122,2,Divine Favor
21123,2,Ephemeral Shields
21124,4,First Response
21125,3,Geist of the Moors
21126,3,Heliod's Pilgrim
21127,3,Hushwing Gryff
21128,2,Kinsbaile Skirmisher
21129,4,Marked by Honor
21130,7,Mass Calcify
21131,5,Meditation Puzzle
21132,3,Midnight Guard
21133,1,Oppressive Rays
21134,2,Oreskos Swiftclaw
21135,4,Paragon of New Dawns
21136,3,Pillar of Light
21137,3,Preeminent Captain
21138,2,Raise the Alarm
21139,4,Razorfoot Griffin
21140,7,Resolute Archangel
21141,2,Return to the Ranks
21142,5,Sanctified Charge
21143,1,Selfless Cathar
21144,7,Seraph of the Masses
21145,3,Solemn Offering
21146,6,Soul of Theros
21147,1,Soulmender
21148,5,Spectra Ward
21149,2,Spirit Bonds
21150,2,Sungrace Pegasus
21151,5,Tireless Missionaries
21152,6,Triplicate Spirits
21153,2,Wall of Essence
21154,3,Warden of the Beyond
21155,3,Aeronaut Tinkerer
21156,5,Aetherspouts
21157,4,Amphin Pathmage
21158,3,Chasm Skulker
21159,2,Chief Engineer
21160,6,Chronostutter
21161,3,Coral Barrier
21162,2,Diffusion Sliver
21163,3,Dissipate
21164,3,Divination
21165,3,Encrust
21166,2,Ensoul Artifact
21167,3,Frost Lynx
21168,1,Fugitive Wizard
21169,6,Glacial Crasher
21170,1,Hydrosurge
21171,3,Illusory Angel
21172,4,Into the Void
21173,2,Invisibility
21174,4,"Jace, the Living Guildpact"
21175,5,Jace's Ingenuity
21176,4,"Jalira, Master Polymorphist"
21177,3,Jorubai Murk Lurker
21178,6,Kapsho Kitefins
21179,5,Master of Predicaments
21180,5,Mercurial Pretender
21181,2,Military Intelligence
21182,2,Mind Sculpt
21183,2,Negate
21184,5,Nimbus of the Isles
21185,4,Paragon of Gathering Mists
21186,2,Peel from Reality
21187,3,Polymorphist's Jest
21188,2,Quickling
21189,2,Research Assistant
21190,6,Soul of Ravnica
21191,4,Statute of Denial
21192,8,Stormtide Leviathan
21193,2,Turn to Frog
21194,1,Void Snare
21195,3,Wall of Frost
21196,2,Welkin Tern
21197,4,Accursed Spirit
21198,2,Black Cat
21199,5,Blood Host
21200,3,Carrion Crow
21201,6,Caustic Tar
21202,2,Child of Night
21203,7,Covenant of Blood
21204,1,Crippling Blight
21205,1,Cruel Sadist
21206,6,Endless Obedience
21207,2,Eternal Thirst
21208,3,Feast on the Fallen
21209,3,Festergloom
21210,5,Flesh to Dust
21211,4,Gravedigger
21212,9,In Garruk's Wake
21213,5,Indulgent Tormentor
21214,2,Leeching Sliver
21215,5,Liliana Vess
21216,3,Mind Rot
21217,3,Necrobite
21218,3,Necrogen Scudder
21219,3,Necromancer's Assistant
21220,2,Necromancer's Stockpile
21221,5,Nightfire Giant
21222,6,"Ob Nixilis, Unshackled"
21223,4,Paragon of Open Graves
21224,5,Rotfeaster Maggot
21225,5,Shadowcloak Vampire
21226,2,Sign in Blood
21227,6,Soul of Innistrad
21228,3,Stab Wound
21229,5,Stain the Mind
21230,1,Typhoid Rats
21231,1,Ulcerate
21232,5,Unmake the Graves
21233,3,Wall of Limbs
21234,2,Waste Not
21235,3,Witch's Familiar
21236,3,Xathrid Slyblade
21237,4,Zof Shade
21238,3,Act on Impulse
21239,4,Aggressive Mining
21240,2,Altac Bloodseeker
21241,3,Belligerent Sliver
21242,6,Blastfire Bolt
21243,2,Borderland Marauder
21244,4,Brood Keeper
21245,5,Burning Anger
21246,4,"Chandra, Pyromaster"
21247,2,Circle of Flame
21248,1,Clear a Path
21249,5,Cone of Flame
21250,1,Crowd's Favor
21251,4,Crucible of Fire
21252,1,Forge Devil
21253,1,Foundry Street Denizen
21254,1,Frenzied Goblin
21255,2,Generator Servant
21256,2,Goblin Kaboomist
21257,3,Goblin Rabblemaster
21258,3,Goblin Roughrider
21259,1,Hammerhand
21260,1,Heat Ray
