4,['Green'],23340,Fecundity
4,['Green'],23341,Fertile Ground
4,['Green'],23342,Foratog
4,['Green'],23343,Fungusaur
4,['Green'],23344,Fyndhorn Elder
4,['Green'],23345,Gaea's Herald
4,['Green'],23346,Giant Badger
4,['Green'],23347,Giant Growth
4,['Green'],23348,Giant Spider
4,['Green'],23349,Grizzly Bears
4,['Green'],23350,Horned Troll
4,['Green'],23351,Hunted Wumpus
4,['Green'],23352,Lhurgoyf
4,['Green'],23353,Living Terrain
4,['Green'],23354,Llanowar Behemoth
4,['Green'],23355,Lone Wolf
4,['Green'],23356,Lure
4,['Green'],23357,Maro
4,['Green'],23358,Might of Oaks
4,['Green'],23359,Monstrous Growth
4,['Green'],23360,Moss Monster
4,['Green'],23361,Nantuko Disciple
4,['Green'],23362,Natural Affinity
4,['Green'],23363,Naturalize
4,['Green'],23364,Norwood Ranger
4,['Green'],23365,Plow Under
4,['Green'],23366,Primeval Force
4,['Green'],23367,Rampant Growth
4,['Green'],23368,Regeneration
4,['Green'],23369,Revive
4,['Green'],23370,Rhox
4,['Green'],23371,Rushwood Dryad
4,['Green'],23372,Spined Wurm
4,['Green'],23373,Spitting Spider
4,['Green'],23374,Spreading Algae
4,['Green'],23375,Stream of Life
4,['Green'],23376,Thorn Elemental
4,['Green'],23377,Trained Armodon
4,['Green'],23378,Verduran Enchantress
4,['Green'],23379,Vernal Bloom
4,['Green'],23380,Vine Trellis
4,['Green'],23381,Wing Snare
4,['Green'],23382,Wood Elves
4,['Green'],23383,Yavimaya Enchantress
-1,,23384,Aladdin's Ring
-1,,23385,Beast of Burden
-1,,23386,Brass Herald
-1,,23387,Coat of Arms
-1,,23388,Crystal Rod
-1,,23389,Defense Grid
-1,,23390,Dingus Egg
-1,,23391,Disrupting Scepter
-1,,23392,Distorting Lens
-1,,23393,Ensnaring Bridge
-1,,23394,Flying Carpet
-1,,23395,Fodder Cannon
-1,,23396,Howling Mine
-1,,23397,Iron Star
-1,,23398,Ivory Cup
-1,,23399,Jayemdae Tome
-1,,23400,Millstone
-1,,23401,Patagia Golem
-1,,23402,Phyrexian Colossus
-1,,23403,Phyrexian Hulk
-1,,23404,Planar Portal
-1,,23405,Rod of Ruin
-1,,23406,Skull of Orm
-1,,23407,Spellbook
-1,,23408,Star Compass
-1,,23409,Teferi's Puzzle Box
-1,,23410,Throne of Bone
-1,,23411,Urza's Armor
-1,,23412,Vexing Arcanix
-1,,23413,Wall of Spears
-1,,23414,Wooden Sphere
-1,,23415,City of Brass
-1,,23416,Coastal Tower
-1,,23417,Elfhame Palace
-1,,23418,Salt Marsh
-1,,23419,Shivan Oasis
-1,,23420,Urborg Volcano
-1,,23421,Urza's Mine
-1,,23422,Urza's Power Plant
-1,,23423,Urza's Tower
-1,,23424,Plains
-1,,23425,Plains
-1,,23426,Plains
-1,,23427,Plains
-1,,23428,Island
-1,,23429,Island
-1,,23430,Island
-1,,23431,Island
-1,,23432,Swamp
-1,,23433,Swamp
-1,,23434,Swamp
-1,,23435,Swamp
-1,,23436,Mountain
-1,,23437,Mountain
-1,,23438,Mountain
-1,,23439,Mountain
-1,,23440,Forest
-1,,23441,Forest
-1,,23442,Forest
-1,,23443,Forest
0,['White'],23444,Eager Cadet
0,['White'],23445,Vengeance
1,['Blue'],23446,Giant Octopus
1,['Blue'],23447,Sea Eagle
1,['Blue'],23448,Vizzerdrix
4,['Green'],23449,Enormous Baloth
4,['Green'],23450,Silverback Ape
0,['White'],23451,Absolver Thrull
0,['White'],23452,Belfry Spirit
0,['White'],23453,Benediction of Moons
0,['White'],23454,Droning Bureaucrats
0,['White'],23455,Ghost Warden
0,['White'],23456,Ghostway
0,['White'],23457,Graven Dominator
0,['White'],23458,Guardian's Magemark
0,['White'],23459,Harrier Griffin
0,['White'],23460,Leyline of the Meek
0,['White'],23461,Lionheart Maverick
0,['White'],23462,Martyred Rusalka
0,['White'],23463,Order of the Stars
0,['White'],23464,Shadow Lance
0,['White'],23465,Shrieking Grotesque
0,['White'],23466,Sinstriker's Will
0,['White'],23467,Skyrider Trainee
0,['White'],23468,Spelltithe Enforcer
0,['White'],23469,Storm Herd
0,['White'],23470,To Arms!
0,['White'],23471,Withstand
1,['Blue'],23472,Aetherplasm
1,['Blue'],23473,Crystal Seer
1,['Blue'],23474,Drowned Rusalka
1,['Blue'],23475,Frazzle
1,['Blue'],23476,Gigadrowse
1,['Blue'],23477,Hatching Plans
1,['Blue'],23478,Infiltrator's Magemark
1,['Blue'],23479,Leyline of Singularity
1,['Blue'],23480,Mimeofacture
1,['Blue'],23481,Quicken
1,['Blue'],23482,Repeal
1,['Blue'],23483,Runeboggle
1,['Blue'],23484,Sky Swallower
1,['Blue'],23485,Steamcore Weird
1,['Blue'],23486,Stratozeppelid
1,['Blue'],23487,Thunderheads
1,['Blue'],23488,Torch Drake
1,['Blue'],23489,Train of Thought
1,['Blue'],23490,Vacuumelt
1,['Blue'],23491,Vedalken Plotter
1,['Blue'],23492,Vertigo Spawn
2,['Black'],23493,Abyssal Nocturnus
2,['Black'],23494,Caustic Rain
2,['Black'],23495,Cremate
2,['Black'],23496,Cry of Contrition
2,['Black'],23497,Cryptwailing
2,['Black'],23498,Daggerclaw Imp
2,['Black'],23499,Douse in Gloom
2,['Black'],23500,Exhumer Thrull
2,['Black'],23501,Hissing Miasma
2,['Black'],23502,Leyline of the Void
2,['Black'],23503,Necromancer's Magemark
2,['Black'],23504,Orzhov Euthanist
2,['Black'],23505,Ostiary Thrull
2,['Black'],23506,Plagued Rusalka
2,['Black'],23507,Poisonbelly Ogre
2,['Black'],23508,Restless Bones
2,['Black'],23509,Revenant Patriarch
2,['Black'],23510,Sanguine Praetor
2,['Black'],23511,Seize the Soul
2,['Black'],23512,Skeletal Vampire
2,['Black'],23513,Smogsteed Rider
3,['Red'],23514,Bloodscale Prowler
3,['Red'],23515,Fencer's Magemark
3,['Red'],23516,Ghor-Clan Bloodscale
3,['Red'],23517,Hypervolt Grasp
3,['Red'],23518,Leyline of Lightning
3,['Red'],23519,Living Inferno
3,['Red'],23520,Ogre Savant
3,['Red'],23521,Parallectric Feedback
3,['Red'],23522,Pyromatics
3,['Red'],23523,Rabble-Rouser
3,['Red'],23524,Scorched Rusalka
3,['Red'],23525,Shattering Spree
3,['Red'],23526,Siege of Towers
3,['Red'],23527,Skarrgan Firebird
3,['Red'],23528,Tin Street Hooligan
4,['Green'],23529,Battering Wurm
4,['Green'],23530,Beastmaster's Magemark
4,['Green'],23531,Bioplasm
4,['Green'],23532,Crash Landing
4,['Green'],23533,Dryad Sophisticate
4,['Green'],23534,Earth Surge
4,['Green'],23535,Gatherer of Graces
4,['Green'],23536,Ghor-Clan Savage
4,['Green'],23537,Gristleback
4,['Green'],23538,Gruul Nodorog
4,['Green'],23539,Gruul Scrapper
4,['Green'],23540,Leyline of Lifeforce
4,['Green'],23541,Petrified Wood-Kin
4,['Green'],23542,Predatory Focus
4,['Green'],23543,Primeval Light
4,['Green'],23544,Silhana Ledgewalker
4,['Green'],23545,Silhana Starfletcher
4,['Green'],23546,Skarrgan Pit-Skulk
4,['Green'],23547,Starved Rusalka
4,['Green'],23548,Wildsize
4,['Green'],23549,Wurmweaver Coil
10,"['White', 'Black']",23550,Agent of Masks
10,"['White', 'Black']",23551,Angel of Despair
10,"['White', 'Black']",23552,Blind Hunter
13,"['Red', 'Green']",23553,Borborygmos
13,"['Red', 'Green']",23554,Burning-Tree Bloodscale
13,"['Red', 'Green']",23555,Burning-Tree Shaman
10,"['White', 'Black']",23556,Castigate
8,"['Blue', 'Red']",23557,Cerebral Vortex
10,"['White', 'Black']",23558,Conjurer's Ban
10,"['White', 'Black']",23559,Culling Sun
29,"['White', 'Black', 'Red', 'Green']",23560,Dune-Brood Nephilim
8,"['Blue', 'Red']",23561,Electrolyze
13,"['Red', 'Green']",23562,Feral Animist
8,"['Blue', 'Red']",23563,Gelectrode
10,"['White', 'Black']",23564,Ghost Council of Orzhova
30,"['Blue', 'Black', 'Red', 'Green']",23565,Glint-Eye Nephilim
8,"['Blue', 'Red']",23566,Goblin Flectomancer
28,"['White', 'Blue', 'Red', 'Green']",23567,Ink-Treader Nephilim
8,"['Blue', 'Red']",23568,Invoke the Firemind
8,"['Blue', 'Red']",23569,Izzet Chronarch
13,"['Red', 'Green']",23570,Killer Instinct
8,"['Blue', 'Red']",23571,Leap of Flame
10,"['White', 'Black']",23572,Mortify
8,"['Blue', 'Red']",23573,"Niv-Mizzet, the Firemind"
10,"['White', 'Black']",23574,Orzhov Pontiff
10,"['White', 'Black']",23575,Pillory of the Sleepless
13,"['Red', 'Green']",23576,Rumbling Slum
13,"['Red', 'Green']",23577,Savage Twister
13,"['Red', 'Green']",23578,Scab-Clan Mauler
8,"['Blue', 'Red']",23579,Schismotivate
13,"['Red', 'Green']",23580,Skarrgan Skybreaker
10,"['White', 'Black']",23581,Souls of the Faultless
8,"['Blue', 'Red']",23582,Stitch in Time
13,"['Red', 'Green']",23583,Streetbreaker Wurm
10,"['White', 'Black']",23584,"Teysa, Orzhov Scion"
8,"['Blue', 'Red']",23585,Tibor and Lumia
13,"['Red', 'Green']",23586,"Ulasht, the Hate Seed"
8,"['Blue', 'Red']",23587,Wee Dragonauts
26,"['White', 'Blue', 'Black', 'Green']",23588,Witch-Maw Nephilim
13,"['Red', 'Green']",23589,Wreak Havoc
27,"['White', 'Blue', 'Black', 'Red']",23590,Yore-Tiller Nephilim
10,"['White', 'Black']",23591,Debtors' Knell
8,"['Blue', 'Red']",23592,Djinn Illuminatus
13,"['Red', 'Green']",23593,Giant Solifuge
13,"['Red', 'Green']",23594,Gruul Guildmage
8,"['Blue', 'Red']",23595,Izzet Guildmage
10,"['White', 'Black']",23596,Mourning Thrull
10,"['White', 'Black']",23597,Orzhov Guildmage
8,"['Blue', 'Red']",23598,Petrahydrox
13,"['Red', 'Green']",23599,Wild Cantor
-1,,23600,Gruul Signet
-1,,23601,Gruul War Plow
-1,,23602,Izzet Signet
-1,,23603,Mizzium Transreliquat
-1,,23604,Moratorium Stone
-1,,23605,Orzhov Signet
-1,,23606,Sword of the Paruns
-1,,23607,Godless Shrine
-1,,23608,Gruul Turf
-1,,23609,Izzet Boilerworks
-1,,23610,"Nivix, Aerie of the Firemind"
-1,,23611,Orzhov Basilica
-1,,23612,"Orzhova, the Church of Deals"
-1,,23613,"Skarrg, the Rage Pits"
-1,,23614,Steam Vents
-1,,23615,Stomping Ground
0,['White'],23616,Angelic Favor
0,['White'],23617,Avenger en-Dal
0,['White'],23618,Blinding Angel
0,['White'],23619,Chieftain en-Dal
0,['White'],23620,Defender en-Vec
0,['White'],23621,Defiant Falcon
0,['White'],23622,Defiant Vanguard
0,['White'],23623,Fanatical Devotion
0,['White'],23624,Lashknife
0,['White'],23625,Lawbringer
0,['White'],23626,Lightbringer
0,['White'],23627,"Lin Sivvi, Defiant Hero"
0,['White'],23628,Netter en-Dal
0,['White'],23629,Noble Stand
0,['White'],23630,Off Balance
0,['White'],23631,Oracle's Attendants
0,['White'],23632,Parallax Wave
0,['White'],23633,Seal of Cleansing
0,['White'],23634,Silkenfist Fighter
0,['White'],23635,Silkenfist Order
0,['White'],23636,Sivvi's Ruse
0,['White'],23637,Sivvi's Valor
0,['White'],23638,Spiritual Asylum
0,['White'],23639,Topple
0,['White'],23640,Voice of Truth
1,['Blue'],23641,Accumulated Knowledge
1,['Blue'],23642,Aether Barrier
1,['Blue'],23643,Air Bladder
1,['Blue'],23644,Cloudskate
1,['Blue'],23645,Daze
1,['Blue'],23646,Dominate
1,['Blue'],23647,Ensnare
1,['Blue'],23648,Infiltrate
1,['Blue'],23649,Jolting Merfolk
1,['Blue'],23650,Oraxid
1,['Blue'],23651,Pale Moon
1,['Blue'],23652,Parallax Tide
1,['Blue'],23653,Rising Waters
1,['Blue'],23654,Rootwater Commando
1,['Blue'],23655,Rootwater Thief
1,['Blue'],23656,Seahunter
1,['Blue'],23657,Seal of Removal
1,['Blue'],23658,Sliptide Serpent
1,['Blue'],23659,Sneaky Homunculus
1,['Blue'],23660,Stronghold Biologist
1,['Blue'],23661,Stronghold Machinist
1,['Blue'],23662,Stronghold Zeppelin
1,['Blue'],23663,Submerge
1,['Blue'],23664,Trickster Mage
1,['Blue'],23665,Wandering Eye
2,['Black'],23666,Ascendant Evincar
2,['Black'],23667,Battlefield Percher
2,['Black'],23668,Belbe's Percher
2,['Black'],23669,Carrion Wall
2,['Black'],23670,Dark Triumph
2,['Black'],23671,Death Pit Offering
2,['Black'],23672,Divining Witch
2,['Black'],23673,Massacre
2,['Black'],23674,Mind Slash
2,['Black'],23675,Mind Swords
2,['Black'],23676,Murderous Betrayal
2,['Black'],23677,Parallax Dementia
2,['Black'],23678,Parallax Nexus
2,['Black'],23679,Phyrexian Driver
2,['Black'],23680,Phyrexian Prowler
2,['Black'],23681,Plague Witch
2,['Black'],23682,Rathi Assassin
2,['Black'],23683,Rathi Fiend
2,['Black'],23684,Rathi Intimidator
2,['Black'],23685,Seal of Doom
2,['Black'],23686,Spineless Thug
2,['Black'],23687,Spiteful Bully
2,['Black'],23688,Stronghold Discipline
2,['Black'],23689,Vicious Hunger
2,['Black'],23690,Volrath the Fallen
3,['Red'],23691,Ancient Hydra
3,['Red'],23692,Arc Mage
3,['Red'],23693,Bola Warrior
3,['Red'],23694,Downhill Charge
3,['Red'],23695,Flame Rift
3,['Red'],23696,Flowstone Crusher
3,['Red'],23697,Flowstone Overseer
3,['Red'],23698,Flowstone Slide
3,['Red'],23699,Flowstone Strike
3,['Red'],23700,Flowstone Surge
3,['Red'],23701,Flowstone Wall
3,['Red'],23702,Laccolith Grunt
3,['Red'],23703,Laccolith Rig
3,['Red'],23704,Laccolith Titan
3,['Red'],23705,Laccolith Warrior
3,['Red'],23706,Laccolith Whelp
3,['Red'],23707,Mana Cache
3,['Red'],23708,Mogg Alarm
3,['Red'],23709,Mogg Salvage
3,['Red'],23710,Mogg Toady
3,['Red'],23711,Moggcatcher
3,['Red'],23712,Rupture
3,['Red'],23713,Seal of Fire
3,['Red'],23714,Shrieking Mogg
3,['Red'],23715,Stronghold Gambit
4,['Green'],23716,Animate Land
4,['Green'],23717,Blastoderm
4,['Green'],23718,Coiling Woodworm
4,['Green'],23719,Fog Patch
4,['Green'],23720,Harvest Mage
4,['Green'],23721,Mossdog
4,['Green'],23722,Nesting Wurm
4,['Green'],23723,Overlaid Terrain
4,['Green'],23724,Pack Hunt
4,['Green'],23725,Refreshing Rain
4,['Green'],23726,Reverent Silence
4,['Green'],23727,Rhox
4,['Green'],23728,Saproling Burst
4,['Green'],23729,Saproling Cluster
4,['Green'],23730,Seal of Strength
4,['Green'],23731,Skyshroud Behemoth
4,['Green'],23732,Skyshroud Claim
4,['Green'],23733,Skyshroud Cutter
4,['Green'],23734,Skyshroud Poacher
4,['Green'],23735,Skyshroud Ridgeback
4,['Green'],23736,Skyshroud Sentinel
4,['Green'],23737,Stampede Driver
4,['Green'],23738,Treetop Bracers
4,['Green'],23739,Wild Mammoth
4,['Green'],23740,Woodripper
-1,,23741,Belbe's Armor
-1,,23742,Belbe's Portal
-1,,23743,Complex Automaton
-1,,23744,Eye of Yawgmoth
-1,,23745,Flint Golem
-1,,23746,Flowstone Armor
-1,,23747,Flowstone Thopter
-1,,23748,Kill Switch
-1,,23749,Parallax Inhibitor
-1,,23750,"Predator, Flagship"
-1,,23751,Rackling
-1,,23752,Rejuvenation Chamber
-1,,23753,Rusting Golem
-1,,23754,Tangle Wire
-1,,23755,Viseling
-1,,23756,Kor Haven
-1,,23757,Rath's Edge
-1,,23758,Terrain Generator
0,['White'],23759,Act of Heroism
0,['White'],23760,Adorned Pouncer
0,['White'],23761,Angel of Condemnation
0,['White'],23762,Angel of the God-Pharaoh
0,['White'],23763,Aven of Enduring Hope
0,['White'],23764,Crested Sunmare
0,['White'],23765,Dauntless Aven
0,['White'],23766,Desert's Hold
0,['White'],23767,Disposal Mummy
0,['White'],23768,"Djeru, With Eyes Open"
0,['White'],23769,Djeru's Renunciation
0,['White'],23770,Dutiful Servants
0,['White'],23771,Gideon's Defeat
0,['White'],23772,God-Pharaoh's Faithful
0,['White'],23773,Hour of Revelation
0,['White'],23774,Mummy Paramount
0,['White'],23775,Oketra's Avenger
0,['White'],23776,Oketra's Last Mercy
0,['White'],23777,Overwhelming Splendor
0,['White'],23778,Sandblast
0,['White'],23779,Saving Grace
0,['White'],23780,Solemnity
0,['White'],23781,Solitary Camel
0,['White'],23782,Steadfast Sentinel
0,['White'],23783,Steward of Solidarity
0,['White'],23784,Sunscourge Champion
0,['White'],23785,Unconventional Tactics
0,['White'],23786,Vizier of the True
1,['Blue'],23787,Aerial Guide
1,['Blue'],23788,Aven Reedstalker
1,['Blue'],23789,Champion of Wits
1,['Blue'],23790,Countervailing Winds
1,['Blue'],23791,Cunning Survivor
1,['Blue'],23792,Eternal of Harsh Truths
1,['Blue'],23793,Fraying Sanity
1,['Blue'],23794,Hour of Eternity
1,['Blue'],23795,Imaginary Threats
1,['Blue'],23796,Jace's Defeat
1,['Blue'],23797,Kefnet's Last Word
1,['Blue'],23798,Nimble Obstructionist
1,['Blue'],23799,Ominous Sphinx
1,['Blue'],23800,Proven Combatant
1,['Blue'],23801,Riddleform
1,['Blue'],23802,Seer of the Last Tomorrow
1,['Blue'],23803,Sinuous Striker
1,['Blue'],23804,Spellweaver Eternal
1,['Blue'],23805,Strategic Planning
1,['Blue'],23806,Striped Riverwinder
1,['Blue'],23807,Supreme Will
1,['Blue'],23808,Swarm Intelligence
1,['Blue'],23809,Tragic Lesson
1,['Blue'],23810,"Unesh, Criosphinx Sovereign"
1,['Blue'],23811,Unquenchable Thirst
1,['Blue'],23812,Unsummon
1,['Blue'],23813,Vizier of the Anointed
2,['Black'],23814,Accursed Horde
2,['Black'],23815,Ammit Eternal
2,['Black'],23816,Apocalypse Demon
2,['Black'],23817,Banewhip Punisher
2,['Black'],23818,Bontu's Last Reckoning
2,['Black'],23819,Carrion Screecher
2,['Black'],23820,Doomfall
2,['Black'],23821,Dreamstealer
2,['Black'],23822,Grisly Survivor
2,['Black'],23823,Hour of Glory
2,['Black'],23824,Khenra Eternal
2,['Black'],23825,Lethal Sting
2,['Black'],23826,Liliana's Defeat
2,['Black'],23827,Lurching Rotbeast
2,['Black'],23828,Marauding Boneslasher
2,['Black'],23829,Merciless Eternal
2,['Black'],23830,Moaning Wall
2,['Black'],23831,"Razaketh, the Foulblooded"
2,['Black'],23832,Razaketh's Rite
2,['Black'],23833,Ruin Rat
2,['Black'],23834,Scrounger of Souls
2,['Black'],23835,Torment of Hailfire
2,['Black'],23836,Torment of Scarabs
2,['Black'],23837,Torment of Venom
2,['Black'],23838,Vile Manifestation
2,['Black'],23839,Without Weakness
2,['Black'],23840,Wretched Camel
3,['Red'],23841,Abrade
3,['Red'],23842,Blur of Blades
3,['Red'],23843,Burning-Fist Minotaur
3,['Red'],23844,Chandra's Defeat
3,['Red'],23845,Chaos Maw
3,['Red'],23846,Crash Through
3,['Red'],23847,Defiant Khenra
3,['Red'],23848,Earthshaker Khenra
3,['Red'],23849,Fervent Paincaster
3,['Red'],23850,Firebrand Archer
3,['Red'],23851,Frontline Devastator
3,['Red'],23852,Gilded Cerodon
3,['Red'],23853,Granitic Titan
3,['Red'],23854,Hazoret's Undying Fury
3,['Red'],23855,Hour of Devastation
3,['Red'],23856,Imminent Doom
3,['Red'],23857,Inferno Jet
3,['Red'],23858,Khenra Scrapper
3,['Red'],23859,Kindled Fury
3,['Red'],23860,Magmaroth
3,['Red'],23861,Manticore Eternal
3,['Red'],23862,"Neheb, the Eternal"
3,['Red'],23863,Open Fire
3,['Red'],23864,Puncturing Blow
3,['Red'],23865,Sand Strangler
3,['Red'],23866,Thorned Moloch
3,['Red'],23867,Wildfire Eternal
4,['Green'],23868,Ambuscade
4,['Green'],23869,Beneath the Sands
4,['Green'],23870,Bitterbow Sharpshooters
4,['Green'],23871,Devotee of Strength
4,['Green'],23872,Dune Diviner
4,['Green'],23873,Feral Prowler
4,['Green'],23874,Frilled Sandwalla
4,['Green'],23875,Gift of Strength
4,['Green'],23876,Harrier Naga
4,['Green'],23877,Hope Tender
4,['Green'],23878,Hour of Promise
4,['Green'],23879,Life Goes On
4,['Green'],23880,Majestic Myriarch
4,['Green'],23881,Nissa's Defeat
4,['Green'],23882,Oasis Ritualist
4,['Green'],23883,Overcome
4,['Green'],23884,Pride Sovereign
4,['Green'],23885,Quarry Beetle
4,['Green'],23886,Rampaging Hippo
4,['Green'],23887,Ramunap Excavator
4,['Green'],23888,Ramunap Hydra
4,['Green'],23889,Resilient Khenra
4,['Green'],23890,Rhonas's Last Stand
4,['Green'],23891,Rhonas's Stalwart
4,['Green'],23892,Sidewinder Naga
4,['Green'],23893,Sifter Wurm
4,['Green'],23894,Tenacious Hunter
4,['Green'],23895,Uncage the Menagerie
8,"['Blue', 'Red']",23896,Bloodwater Entity
8,"['Blue', 'Red']",23897,The Locust God
21,"['Blue', 'Black', 'Red']",23898,"Nicol Bolas, God-Pharaoh"
6,"['Black', 'Green']",23899,Obelisk Spider
5,"['White', 'Red']",23900,Resolute Survivors
7,"['Blue', 'Green']",23901,River Hoopoe
13,"['Red', 'Green']",23902,"Samut, the Tested"
19,"['Blue', 'Black']",23903,The Scarab God
17,"['Black', 'Red']",23904,The Scorpion God
10,"['White', 'Black']",23905,Unraveling Mummy
0,['White'],23906,Farm
1,['Blue'],23907,Market
1,['Blue'],23908,Consign
2,['Black'],23909,Oblivion
2,['Black'],23910,Claim
3,['Red'],23911,Fame
3,['Red'],23912,Struggle
4,['Green'],23913,Survive
4,['Green'],23914,Appeal
0,['White'],23915,Authority
0,['White'],23916,Leave
3,['Red'],23917,Chance
1,['Blue'],23918,Reason
4,['Green'],23919,Believe
2,['Black'],23920,Grind
0,['White'],23921,Dust
3,['Red'],23922,Refuse
1,['Blue'],23923,Cooperate
4,['Green'],23924,Driven
2,['Black'],23925,Despair
-1,,23926,Abandoned Sarcophagus
-1,,23927,Crook of Condemnation
-1,,23928,Dagger of the Worthy
-1,,23929,God-Pharaoh's Gift
-1,,23930,Graven Abomination
-1,,23931,Hollow One
-1,,23932,Manalith
-1,,23933,Mirage Mirror
-1,,23934,Sunset Pyramid
-1,,23935,Traveler's Amulet
-1,,23936,Wall of Forgotten Pharaohs
-1,,23937,Crypt of the Eternals
-1,,23938,Desert of the Fervent
-1,,23939,Desert of the Glorified
-1,,23940,Desert of the Indomitable
-1,,23941,Desert of the Mindful
-1,,23942,Desert of the True
-1,,23943,Dunes of the Dead
-1,,23944,Endless Sands
-1,,23945,Hashep Oasis
-1,,23946,Hostile Desert
-1,,23947,Ifnir Deadlands
-1,,23948,Ipnu Rivulet
-1,,23949,Ramunap Ruins
-1,,23950,Scavenger Grounds
-1,,23951,Shefet Dunes
-1,,23952,Survivors' Encampment
-1,,23953,Plains
-1,,23954,Island
-1,,23955,Swamp
-1,,23956,Mountain
-1,,23957,Forest
-1,,23958,Plains
-1,,23959,Plains
-1,,23960,Island
-1,,23961,Island
-1,,23962,Swamp
-1,,23963,Swamp
-1,,23964,Mountain
-1,,23965,Mountain
-1,,23966,Forest
-1,,23967,Forest
4,['Green'],23968,"Nissa, Genesis Mage"
4,['Green'],23969,Avid Reclaimer
4,['Green'],23970,Brambleweft Behemoth
4,['Green'],23971,Nissa's Encouragement
-1,,23972,Woodland Stream
21,"['Blue', 'Black', 'Red']",23973,"Nicol Bolas, the Deceiver"
2,['Black'],23974,Wasp of the Bitter End
3,['Red'],23975,Zealot of the God-Pharaoh
-1,,23976,Visage of Bolas
-1,,23977,Cinder Barrens
0,['White'],23978,Adanto Vanguard
0,['White'],23979,Ashes of the Abhorrent
0,['White'],23980,Axis of Mortality
0,['White'],23981,Bellowing Aegisaur
0,['White'],23982,Bishop of Rebirth
0,['White'],23983,Bishop's Soldier
0,['White'],23984,Bright Reprisal
0,['White'],23985,Demystify
0,['White'],23986,Duskborne Skymarcher
0,['White'],23987,Emissary of Sunrise
0,['White'],23988,Encampment Keeper
0,['White'],23989,Glorifier of Dusk
0,['White'],23990,Goring Ceratops
0,['White'],23991,Imperial Aerosaur
0,['White'],23992,Imperial Lancer
0,['White'],23993,Inspiring Cleric
0,['White'],23994,Ixalan's Binding
0,['White'],23995,Kinjalli's Caller
0,['White'],23996,Kinjalli's Sunwing
0,['White'],23997,Legion Conquistador
0,['White'],23998,Legion's Judgment
0,['White'],23999,Legion's Landing
-1,,24000,"Adanto, the First Fort"
0,['White'],24001,Looming Altisaur
0,['White'],24002,"Mavren Fein, Dusk Apostle"
0,['White'],24003,Paladin of the Bloodstained
0,['White'],24004,Pious Interdiction
0,['White'],24005,Priest of the Wakening Sun
0,['White'],24006,Pterodon Knight
0,['White'],24007,Queen's Commission
0,['White'],24008,Rallying Roar
0,['White'],24009,Raptor Companion
0,['White'],24010,Ritual of Rejuvenation
0,['White'],24011,Sanguine Sacrament
0,['White'],24012,Settle the Wreckage
0,['White'],24013,Sheltering Light
0,['White'],24014,Shining Aerosaur
0,['White'],24015,Skyblade of the Legion
0,['White'],24016,Slash of Talons
0,['White'],24017,Steadfast Armasaur
0,['White'],24018,Sunrise Seeker
0,['White'],24019,Territorial Hammerskull
0,['White'],24020,Tocatli Honor Guard
0,['White'],24021,Vampire's Zeal
0,['White'],24022,Wakening Sun's Avatar
1,['Blue'],24023,Air Elemental
1,['Blue'],24024,Arcane Adaptation
1,['Blue'],24025,Cancel
1,['Blue'],24026,Chart a Course
1,['Blue'],24027,Daring Saboteur
1,['Blue'],24028,Deadeye Quartermaster
1,['Blue'],24029,Deeproot Waters
1,['Blue'],24030,Depths of Desire
1,['Blue'],24031,Dive Down
1,['Blue'],24032,Dreamcaller Siren
1,['Blue'],24033,Entrancing Melody
1,['Blue'],24034,Favorable Winds
1,['Blue'],24035,Fleet Swallower
1,['Blue'],24036,Headwater Sentries
1,['Blue'],24037,Herald of Secret Streams
1,['Blue'],24038,"Jace, Cunning Castaway"
1,['Blue'],24039,"Kopala, Warden of Waves"
1,['Blue'],24040,Lookout's Dispersal
1,['Blue'],24041,Navigator's Ruin
1,['Blue'],24042,One With the Wind
1,['Blue'],24043,Opt
1,['Blue'],24044,Overflowing Insight
1,['Blue'],24045,Perilous Voyage
1,['Blue'],24046,Pirate's Prize
1,['Blue'],24047,Prosperous Pirates
1,['Blue'],24048,River Sneak
1,['Blue'],24049,River's Rebuke
1,['Blue'],24050,Run Aground
1,['Blue'],24051,Sailor of Means
1,['Blue'],24052,Search for Azcanta
-1,,24053,"Azcanta, the Sunken Ruin"
1,['Blue'],24054,Shaper Apprentice
1,['Blue'],24055,Shipwreck Looter
1,['Blue'],24056,Shore Keeper
1,['Blue'],24057,Siren Lookout
1,['Blue'],24058,Siren Stormtamer
1,['Blue'],24059,Siren's Ruse
1,['Blue'],24060,Spell Pierce
1,['Blue'],24061,Spell Swindle
1,['Blue'],24062,Storm Fleet Aerialist
1,['Blue'],24063,Storm Fleet Spy
1,['Blue'],24064,Storm Sculptor
1,['Blue'],24065,Tempest Caller
1,['Blue'],24066,Watertrap Weaver
1,['Blue'],24067,Wind Strider
2,['Black'],24068,Anointed Deacon
2,['Black'],24069,Arguel's Blood Fast
-1,,24070,Temple of Aclazotz
2,['Black'],24071,Bishop of the Bloodstained
2,['Black'],24072,Blight Keeper
2,['Black'],24073,Bloodcrazed Paladin
2,['Black'],24074,Boneyard Parley
2,['Black'],24075,Contract Killing
2,['Black'],24076,Costly Plunder
2,['Black'],24077,Dark Nourishment
2,['Black'],24078,Deadeye Tormentor
2,['Black'],24079,Deadeye Tracker
2,['Black'],24080,Deathless Ancient
2,['Black'],24081,Desperate Castaways
